threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.25747474747474747,0.9274583038186619,0.9882663738978282,0.9568972676687982,0.9882663738978282,0.9714278467528186,98.82663738978282,73.01203703703703,97.59722222222223,28805,2253,342,76600,108000,29147,31058
0.2673737373737374,0.929029968708668,0.9880605208083164,0.9576364180494131,0.9880605208083164,0.9720999835136266,98.80605208083165,73.01203703703703,97.64074074074074,28799,2200,348,76653,108000,29147,30999
0.2772727272727273,0.9307513254881676,0.9877517411740487,0.9584047670567086,0.9877517411740487,0.9728355294028128,98.77517411740487,73.01203703703703,97.6861111111111,28790,2142,357,76711,108000,29147,30932
0.2871717171717172,0.9320250008096117,0.9874086526915291,0.9589178022856762,0.9874086526915291,0.9733808479068646,98.7408652691529,73.01203703703703,97.71666666666667,28780,2099,367,76754,108000,29147,30879
0.29707070707070704,0.9337292701132639,0.9870998730572614,0.9596731154102736,0.9870998730572614,0.9741037119703753,98.70998730572614,73.01203703703703,97.7611111111111,28771,2042,376,76811,108000,29147,30813
0.30696969696969695,0.9355121951219513,0.9869626376642536,0.9605489423510359,0.9869626376642536,0.9748519396852371,98.69626376642536,73.01203703703703,97.81203703703703,28767,1983,380,76870,108000,29147,30750
0.31686868686868686,0.9368709078471611,0.9867567845747418,0.9611669952879056,0.9867567845747418,0.9754226218406402,98.67567845747418,73.01203703703703,97.84814814814816,28761,1938,386,76915,108000,29147,30699
0.32676767676767676,0.9380811013603889,0.98655093148523,0.961705685618729,0.98655093148523,0.9759298948676651,98.655093148523,73.01203703703703,97.87962962962963,28755,1898,392,76955,108000,29147,30653
0.33666666666666667,0.9388921549415377,0.9862764606992144,0.9620011712540785,0.9862764606992144,0.976272304160907,98.62764606992144,73.01203703703703,97.89722222222223,28747,1871,400,76982,108000,29147,30618
0.3465656565656566,0.94013347291285,0.9859676810649467,0.9625052331909906,0.9859676810649467,0.9767922590136076,98.59676810649466,73.01203703703703,97.92685185185185,28738,1830,409,77023,108000,29147,30568
0.3564646464646465,0.9411591259050552,0.985590283734175,0.9628624099212334,0.985590283734175,0.9772234410865788,98.5590283734175,73.01203703703703,97.94814814814815,28727,1796,420,77057,108000,29147,30523
0.36636363636363634,0.9426808049637241,0.9851785775551515,0.9634612803650516,0.9851785775551515,0.97785753237036,98.51785775551515,73.01203703703703,97.98333333333333,28715,1746,432,77107,108000,29147,30461
0.37626262626262624,0.9437430130860788,0.984766871376128,0.9638186061348869,0.984766871376128,0.9783013962690069,98.4766871376128,73.01203703703703,98.00462962962962,28703,1711,444,77142,108000,29147,30414
0.38616161616161615,0.9448964131616218,0.9842522386523485,0.9641728843180749,0.9842522386523485,0.9787833056446806,98.42522386523484,73.01203703703703,98.02592592592593,28688,1673,459,77180,108000,29147,30361
0.39606060606060606,0.946077946077946,0.9836003705355612,0.9644743481917578,0.9836003705355612,0.97927789684603,98.36003705355611,73.01203703703703,98.04444444444445,28669,1634,478,77219,108000,29147,30303
0.40595959595959596,0.9471301589399597,0.9833945174460493,0.9649217303484262,0.9833945174460493,0.9797090789190012,98.33945174460493,73.01203703703703,98.07037037037037,28663,1600,484,77253,108000,29147,30263
0.41585858585858587,0.9481069631983056,0.9828798847222698,0.9651803311827233,0.9828798847222698,0.9801148973406212,98.28798847222698,73.01203703703703,98.08611111111111,28648,1568,499,77285,108000,29147,30216
0.4257575757575757,0.9490800596718051,0.9822280166054825,0.9653695710817373,0.9822280166054825,0.9805207157622411,98.22280166054826,73.01203703703703,98.09814814814814,28629,1536,518,77317,108000,29147,30165
0.43565656565656563,0.9499667994687915,0.9816790750334511,0.9655626233823207,0.9816790750334511,0.9808884887068342,98.1679075033451,73.01203703703703,98.11018518518519,28613,1507,534,77346,108000,29147,30120
0.44555555555555554,0.9509494197066941,0.9810958246131677,0.9657874294977878,0.9810958246131677,0.9812943071284542,98.10958246131676,73.01203703703703,98.12407407407407,28596,1475,551,77378,108000,29147,30071
0.45545454545454545,0.9519256396588486,0.9803067211033726,0.9659077463955513,0.9803067211033726,0.9817001255500742,98.03067211033726,73.01203703703703,98.13240740740741,28573,1443,574,77410,108000,29147,30016
0.46535353535353535,0.9525413553895411,0.9798950149243489,0.9660245894708359,0.9798950149243489,0.9819537620635866,97.9895014924349,73.01203703703703,98.13981481481481,28561,1423,586,77430,108000,29147,29984
0.47525252525252526,0.9534930339781498,0.9791402202628058,0.9661464504553302,0.9791402202628058,0.9823468986595311,97.91402202628058,73.01203703703703,98.14814814814815,28539,1392,608,77461,108000,29147,29931
0.4851515151515151,0.9541606718640211,0.9783854256012625,0.9661212182809906,0.9783854256012625,0.9826258988243948,97.83854256012626,73.01203703703703,98.14814814814815,28517,1370,630,77483,108000,29147,29887
0.495050505050505,0.9550087166420813,0.9773218513054517,0.966036456125477,0.9773218513054517,0.9829809899433123,97.73218513054516,73.01203703703703,98.14537037037037,28486,1342,661,77511,108000,29147,29828
0.5049494949494949,0.9559594195108841,0.9763268947061448,0.9660358143087499,0.9763268947061448,0.9833741265392566,97.63268947061448,73.01203703703703,98.14722222222223,28457,1311,690,77542,108000,29147,29768
0.5148484848484849,0.9565626997745702,0.9754005558033417,0.9658897873207855,0.9754005558033417,0.9836277630527691,97.54005558033417,73.01203703703703,98.14074074074074,28430,1291,717,77562,108000,29147,29721
0.5247474747474747,0.957403787827728,0.9747143788383024,0.9659815372060999,0.9747143788383024,0.9839701723460109,97.47143788383023,73.01203703703703,98.14722222222223,28410,1264,737,77589,108000,29147,29674
0.5346464646464646,0.9582208423326134,0.9741654372662709,0.9661273584103166,0.9741654372662709,0.9842998998135771,97.4165437266271,73.01203703703703,98.15648148148148,28394,1238,753,77615,108000,29147,29632
0.5445454545454546,0.9587346649092569,0.97327340721172,0.9659493326069191,0.97327340721172,0.9845154908500627,97.32734072117199,73.01203703703703,98.14814814814815,28368,1221,779,77632,108000,29147,29589
0.5544444444444444,0.959612715393209,0.9725186125501767,0.9660225607470265,0.9725186125501767,0.9848705819689803,97.25186125501767,73.01203703703703,98.1537037037037,28346,1193,801,77660,108000,29147,29539
0.5643434343434344,0.9604924036896365,0.9717295090403815,0.9660782808902533,0.9717295090403815,0.9852256730878978,97.17295090403815,73.01203703703703,98.15833333333333,28323,1165,824,77688,108000,29147,29488
0.5742424242424242,0.9610080836899667,0.9707345524410745,0.9658468313164588,0.9707345524410745,0.9854412641243834,97.07345524410745,73.01203703703703,98.14722222222223,28294,1148,853,77705,108000,29147,29442
0.5841414141414141,0.9616980746989591,0.9699797577795314,0.9658211632077889,0.9699797577795314,0.9857202642892471,96.99797577795314,73.01203703703703,98.14722222222223,28272,1126,875,77727,108000,29147,29398
0.594040404040404,0.9624403544648943,0.9688132569389646,0.9656162907996649,0.9688132569389646,0.9860246281054621,96.88132569389646,73.01203703703703,98.13796296296296,28238,1102,909,77751,108000,29147,29340
0.6039393939393939,0.9628592885915205,0.9677153737949017,0.9652812237983608,0.9677153737949017,0.9862021736649208,96.77153737949017,73.01203703703703,98.12129629629631,28206,1088,941,77765,108000,29147,29294
0.6138383838383838,0.9633846153846154,0.9667890348920987,0.9650838227991164,0.9667890348920987,0.9864177647014064,96.67890348920987,73.01203703703703,98.11203703703704,28179,1071,968,77782,108000,29147,29250
0.6237373737373737,0.9639371211342854,0.9656568428997838,0.9647962156788812,0.9656568428997838,0.9866460375635676,96.56568428997838,73.01203703703703,98.09814814814814,28146,1053,1001,77800,108000,29147,29199
0.6336363636363637,0.9645295187129086,0.9646618863004769,0.9645956979656249,0.9646618863004769,0.9868869922514045,96.46618863004768,73.01203703703703,98.08888888888889,28117,1034,1030,77819,108000,29147,29151
0.6435353535353535,0.9651582311101948,0.9637012385494219,0.9644291845493562,0.9637012385494219,0.987140628764917,96.3701238549422,73.01203703703703,98.08148148148148,28089,1014,1058,77839,108000,29147,29103
0.6534343434343434,0.9658234383066597,0.9627748996466189,0.964296759561527,0.9627748996466189,0.9874069471041051,96.27748996466188,73.01203703703703,98.07592592592592,28062,993,1085,77860,108000,29147,29055
0.6633333333333333,0.9665333976700903,0.9621230315298316,0.9643231718849401,0.9621230315298316,0.9876859472689689,96.21230315298315,73.01203703703703,98.07870370370371,28043,971,1104,77882,108000,29147,29014
0.6732323232323232,0.9670705187946568,0.9612310014752805,0.9641419181664889,0.9612310014752805,0.9879015383054545,96.12310014752805,73.01203703703703,98.07037037037037,28017,954,1130,77899,108000,29147,28971
0.6831313131313131,0.9676705508108295,0.9601674271794696,0.9639043879589447,0.9601674271794696,0.9881424929932913,96.01674271794695,73.01203703703703,98.05925925925926,27986,935,1161,77918,108000,29147,28921
0.693030303030303,0.9683259484907228,0.9597214121521941,0.9640044800551392,0.9597214121521941,0.9883961295068038,95.97214121521941,73.01203703703703,98.06574074074074,27973,915,1174,77938,108000,29147,28888
0.702929292929293,0.9691533657182512,0.9582804405256116,0.9636862352717925,0.9582804405256116,0.98872585697437,95.82804405256115,73.01203703703703,98.05092592592592,27931,889,1216,77964,108000,29147,28820
0.7128282828282828,0.9701617110067814,0.9571139396850448,0.9635936582501468,0.9571139396850448,0.9891189935703144,95.71139396850448,73.01203703703703,98.04814814814816,27897,858,1250,77995,108000,29147,28755
0.7227272727272727,0.9710084326433898,0.9560503653892339,0.9634713458380154,0.9560503653892339,0.9894487210378806,95.6050365389234,73.01203703703703,98.04351851851851,27866,832,1281,78021,108000,29147,28698
0.7326262626262626,0.9716770273101907,0.9545750849143995,0.9630501375884807,0.9545750849143995,0.9897150393770687,95.45750849143995,73.01203703703703,98.02314814814815,27823,811,1324,78042,108000,29147,28634
0.7425252525252525,0.9722931607486444,0.9535458194668405,0.9628282408369708,0.9535458194668405,0.9899559940649055,95.35458194668405,73.01203703703703,98.01296296296297,27793,792,1354,78061,108000,29147,28585
0.7524242424242424,0.973077192736451,0.9523450097780217,0.9625994832937423,0.9523450097780217,0.9902603578811205,95.23450097780217,73.01203703703703,98.00277777777778,27758,768,1389,78085,108000,29147,28526
0.7623232323232323,0.9740958138554006,0.9508354204549353,0.9623250807319699,0.9508354204549353,0.990653494477065,95.08354204549353,73.01203703703703,97.99074074074075,27714,737,1433,78116,108000,29147,28451
0.7722222222222221,0.9750994963547354,0.9498747727038803,0.96232186305179,0.9498747727038803,0.9910339492473337,94.98747727038803,73.01203703703703,97.9925925925926,27686,707,1461,78146,108000,29147,28393
0.7821212121212121,0.9762778876023722,0.9488455072563214,0.9623662461939974,0.9488455072563214,0.9914778131459805,94.88455072563214,73.01203703703703,97.99722222222222,27656,672,1491,78181,108000,29147,28328
0.792020202020202,0.9771367899486817,0.947232991388479,0.9619525452074841,0.947232991388479,0.9918075406135467,94.7232991388479,73.01203703703703,97.97777777777777,27609,646,1538,78207,108000,29147,28255
0.8019191919191919,0.9780040444176393,0.9457920197618966,0.9616283531586842,0.9457920197618966,0.9921372680811129,94.57920197618967,73.01203703703703,97.96296296296296,27567,620,1580,78233,108000,29147,28187
0.8118181818181818,0.9787460904179699,0.9447970631625896,0.9614719899446608,0.9447970631625896,0.9924162682459767,94.47970631625896,73.01203703703703,97.95648148148149,27538,598,1609,78255,108000,29147,28136
0.8217171717171717,0.9793439937319706,0.943459018080763,0.9610666480271205,0.943459018080763,0.9926445411081379,94.3459018080763,73.01203703703703,97.93703703703703,27499,580,1648,78273,108000,29147,28079
0.8316161616161616,0.9802556412453585,0.9419494287576766,0.9607208468200508,0.9419494287576766,0.9929869504013797,94.19494287576767,73.01203703703703,97.9212962962963,27455,553,1692,78300,108000,29147,28008
0.8415151515151514,0.9810989797744765,0.9403026040415823,0.9602676850846151,0.9403026040415823,0.9933039960432704,94.03026040415823,73.01203703703703,97.89999999999999,27407,528,1740,78325,108000,29147,27935
0.8514141414141414,0.9819709811808648,0.9380725289052047,0.9595199241985577,0.9380725289052047,0.9936337235108367,93.80725289052046,73.01203703703703,97.86388888888888,27342,502,1805,78351,108000,29147,27844
0.8613131313131313,0.9825977301387138,0.9356709095275672,0.9585603317985308,0.9356709095275672,0.9938746781986735,93.56709095275671,73.01203703703703,97.81666666666666,27272,483,1875,78370,108000,29147,27755
0.8712121212121212,0.9831170239687647,0.9329948193639139,0.9574003661456133,0.9329948193639139,0.9940775874094835,93.29948193639139,73.01203703703703,97.75925925925925,27194,467,1953,78386,108000,29147,27661
0.8811111111111111,0.9838124274099884,0.9299756407177411,0.9561367925360236,0.9299756407177411,0.9943439057486716,92.99756407177411,73.01203703703703,97.69722222222222,27106,446,2041,78407,108000,29147,27552
0.891010101010101,0.9848639579838062,0.9264418293477888,0.954760010607266,0.9264418293477888,0.9947370423446159,92.64418293477888,73.01203703703703,97.63055555555556,27003,415,2144,78438,108000,29147,27418
0.9009090909090909,0.9855964815832875,0.9226335471918208,0.9530762687836688,0.9226335471918208,0.9950160425094796,92.26335471918208,73.01203703703703,97.54814814814814,26892,393,2255,78460,108000,29147,27285
0.9108080808080807,0.9864446736407838,0.9187909561876008,0.951416644462208,0.9187909561876008,0.9953330881513702,91.87909561876008,73.01203703703703,97.4675925925926,26780,368,2367,78485,108000,29147,27148
0.9207070707070707,0.9872141718860022,0.9139190997358219,0.9491537502226973,0.9139190997358219,0.9956247701419096,91.39190997358219,73.01203703703703,97.35740740740741,26638,345,2509,78508,108000,29147,26983
0.9306060606060605,0.9878044232275389,0.9087041548015233,0.9466047176554682,0.9087041548015233,0.9958530430040708,90.87041548015233,73.01203703703703,97.23333333333333,26486,327,2661,78526,108000,29147,26813
0.9405050505050505,0.9886111633151663,0.9023913267231619,0.9435356579136175,0.9023913267231619,0.9961574068202859,90.23913267231619,73.01203703703703,97.08518518518518,26302,303,2845,78550,108000,29147,26605
0.9504040404040404,0.9896958174904943,0.8930250111503757,0.9388785687232853,0.8930250111503757,0.9965632252419058,89.30250111503757,73.01203703703703,96.86203703703704,26029,271,3118,78582,108000,29147,26300
0.9603030303030302,0.9912470116449449,0.8819775620132432,0.9334253190755433,0.8819775620132432,0.9971212255716333,88.19775620132432,73.01203703703703,96.60462962962964,25707,227,3440,78626,108000,29147,25934
0.9702020202020202,0.992449565456762,0.86585240333482,0.9248387569627675,0.86585240333482,0.9975650894702801,86.585240333482,73.01203703703703,96.20185185185186,25237,192,3910,78661,108000,29147,25429
0.98010101010101,0.994358135731807,0.8344598071842728,0.9074188072453224,0.8344598071842728,0.9982499080567638,83.44598071842728,73.01203703703703,95.40462962962964,24322,138,4825,78715,108000,29147,24460
0.99,0.9971429888023593,0.7424091673242529,0.8511249213341724,0.7424091673242529,0.9992137268081113,74.24091673242529,73.01203703703703,92.99074074074073,21639,62,7508,78791,108000,29147,21701
