threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.29707070707070704,0.940620534803021,0.9710462543462227,0.9555912696355435,0.9710462543462227,0.9519530927409365,97.10462543462228,56.06018518518518,96.03425925925926,46081,2909,1374,57636,108000,47455,48990
0.30696969696969695,0.9426301672774923,0.9701612053524391,0.9561975575309463,0.9701612053524391,0.9537203732760756,97.01612053524391,56.06018518518518,96.09444444444445,46039,2802,1416,57743,108000,47455,48841
0.31686868686868686,0.944519760085449,0.9689811400273943,0.9565940981287511,0.9689811400273943,0.9553885539681228,96.89811400273943,56.06018518518518,96.1361111111111,45983,2701,1472,57844,108000,47455,48684
0.32676767676767676,0.9460628785693683,0.967653566536719,0.9567364286979259,0.967653566536719,0.9567594351308943,96.7653566536719,56.06018518518518,96.15462962962962,45920,2618,1535,57927,108000,47455,48538
0.33666666666666667,0.9475630668787834,0.9664524286165841,0.9569145384743782,0.9664524286165841,0.9580807663721199,96.6452428616584,56.06018518518518,96.17592592592594,45863,2538,1592,58007,108000,47455,48401
0.3465656565656566,0.9491908245094179,0.9652723632915393,0.9571640512359738,0.9652723632915393,0.9595011974564374,96.52723632915394,56.06018518518518,96.2037037037037,45807,2452,1648,58093,108000,47455,48259
0.3564646464646465,0.9506578263670942,0.9638394268254136,0.9572032479491043,0.9638394268254136,0.9607894954166323,96.38394268254136,56.06018518518518,96.21296296296296,45739,2374,1716,58171,108000,47455,48113
0.36636363636363634,0.9523591197065688,0.9629754504267201,0.9576378629281531,0.9629754504267201,0.9622429597819804,96.297545042672,56.06018518518518,96.25648148148149,45698,2286,1757,58259,108000,47455,47984
0.37626262626262624,0.9540496489468405,0.9621114740280265,0.9580636023124298,0.9621114740280265,0.9636799075068131,96.21114740280265,56.06018518518518,96.29907407407407,45657,2199,1798,58346,108000,47455,47856
0.38616161616161615,0.9553311403968238,0.9608471183226215,0.9580811901159859,0.9608471183226215,0.9647865224213396,96.08471183226214,56.06018518518518,96.30555555555556,45597,2132,1858,58413,108000,47455,47729
0.39606060606060606,0.9565619223659889,0.9596459804024866,0.9581014695517709,0.9596459804024866,0.96584358741432,95.96459804024866,56.06018518518518,96.31203703703703,45540,2068,1915,58477,108000,47455,47608
0.40595959595959596,0.9577998652291105,0.9584659150774418,0.958132774401483,0.9584659150774418,0.9669006524073004,95.84659150774418,56.06018518518518,96.31944444444444,45484,2004,1971,58541,108000,47455,47488
0.41585858585858587,0.9592134166948293,0.9569697608260457,0.9580902752138736,0.9569697608260457,0.9681063671649186,95.69697608260456,56.06018518518518,96.3212962962963,45413,1931,2042,58614,108000,47455,47344
0.4257575757575757,0.9604650177875657,0.9557896955010009,0.9581216531649046,0.9557896955010009,0.9691634321578991,95.57896955010008,56.06018518518518,96.3287037037037,45357,1867,2098,58678,108000,47455,47224
0.43565656565656563,0.9616331381037263,0.9549257191023075,0.958267691559437,0.9549257191023075,0.970137913948303,95.49257191023075,56.06018518518518,96.34537037037038,45316,1808,2139,58737,108000,47455,47124
0.44555555555555554,0.9631071679325972,0.9538931619428933,0.9584780215126619,0.9538931619428933,0.9713601453464366,95.38931619428934,56.06018518518518,96.36851851851851,45267,1734,2188,58811,108000,47455,47001
0.45545454545454545,0.9640465731223611,0.9526498788325782,0.9583143435542507,0.9526498788325782,0.9721529440911718,95.26498788325782,56.06018518518518,96.35833333333333,45208,1686,2247,58859,108000,47455,46894
0.46535353535353535,0.9650292847676457,0.951343377936993,0.9581374619310886,0.951343377936993,0.9729787761169378,95.1343377936993,56.06018518518518,96.34722222222221,45146,1636,2309,58909,108000,47455,46782
0.47525252525252526,0.9662757541324529,0.9497418607101464,0.957937469446747,0.9497418607101464,0.9740193244694029,94.97418607101464,56.06018518518518,96.3351851851852,45070,1573,2385,58972,108000,47455,46643
0.4851515151515151,0.9673649156730046,0.9488146665261827,0.958,0.9488146665261827,0.9749112230572302,94.88146665261827,56.06018518518518,96.34444444444445,45026,1519,2429,59026,108000,47455,46545
0.495050505050505,0.9687412481957819,0.9475924560109578,0.9580501523318491,0.9475924560109578,0.9760343546122718,94.75924560109577,56.06018518518518,96.3537037037037,44968,1451,2487,59094,108000,47455,46419
0.5049494949494949,0.9698088759313249,0.9463070277104625,0.9579138225255973,0.9463070277104625,0.9769097365595838,94.63070277104624,56.06018518518518,96.3462962962963,44907,1398,2548,59147,108000,47455,46305
0.5148484848484849,0.9708187210460233,0.9450215994099673,0.9577464788732394,0.9450215994099673,0.9777355685853497,94.50215994099673,56.06018518518518,96.33611111111111,44846,1348,2609,59197,108000,47455,46194
0.5247474747474747,0.971788806666522,0.9436518807291118,0.9575136845706466,0.9436518807291118,0.9785283673300851,94.36518807291118,56.06018518518518,96.32037037037037,44781,1300,2674,59245,108000,47455,46081
0.5346464646464646,0.9728301065912551,0.9423875250237067,0.9573668718223174,0.9423875250237067,0.9793707159963664,94.23875250237067,56.06018518518518,96.31203703703703,44721,1249,2734,59296,108000,47455,45970
0.5445454545454546,0.9738472276752607,0.9408281529870404,0.9570529790677484,0.9408281529870404,0.9801965480221323,94.08281529870403,56.06018518518518,96.28981481481482,44647,1199,2808,59346,108000,47455,45846
0.5544444444444444,0.9749764857711574,0.939268780950374,0.9567895934400893,0.939268780950374,0.9811049632504748,93.92687809503741,56.06018518518518,96.27222222222223,44573,1144,2882,59401,108000,47455,45717
0.5643434343434344,0.9760598613183534,0.9373301022020862,0.9563030088038956,0.9373301022020862,0.9819803451977868,93.73301022020863,56.06018518518518,96.23611111111111,44481,1091,2974,59454,108000,47455,45572
0.5742424242424242,0.9770266701874835,0.9356232219997893,0.9558768124522331,0.9356232219997893,0.9827566273020067,93.56232219997894,56.06018518518518,96.20462962962964,44400,1044,3055,59501,108000,47455,45444
0.5841414141414141,0.9777434653137752,0.934063849963123,0.9554046772281496,0.934063849963123,0.983334709720043,93.4063849963123,56.06018518518518,96.16851851851852,44326,1009,3129,59536,108000,47455,45335
0.594040404040404,0.9783579449995579,0.932609840901907,0.9549362937070481,0.932609840901907,0.9838302089355025,93.2609840901907,56.06018518518518,96.1324074074074,44257,979,3198,59566,108000,47455,45236
0.6039393939393939,0.9789534316983473,0.9311558318406912,0.9544566003909583,0.9311558318406912,0.9843091915104468,93.11558318406912,56.06018518518518,96.09537037037038,44188,950,3267,59595,108000,47455,45138
0.6138383838383838,0.9801595236508254,0.929638604994205,0.9542308357847379,0.929638604994205,0.98525064001982,92.9638604994205,56.06018518518518,96.08148148148148,44116,893,3339,59652,108000,47455,45009
0.6237373737373737,0.9808446186742694,0.9279527973869982,0.9536659050795335,0.9279527973869982,0.9857956891568255,92.79527973869982,56.06018518518518,96.03796296296296,44036,860,3419,59685,108000,47455,44896
0.6336363636363637,0.9816212594908441,0.9262880623748815,0.9531522740825067,0.9262880623748815,0.9864068048558923,92.62880623748815,56.06018518518518,95.99907407407407,43957,823,3498,59722,108000,47455,44780
0.6435353535353535,0.9825311863116167,0.9244758191971342,0.9526198076129677,0.9244758191971342,0.987117020398051,92.44758191971341,56.06018518518518,95.95925925925926,43871,780,3584,59765,108000,47455,44651
0.6534343434343434,0.9831787454802704,0.9225160678537562,0.9518818899349872,0.9225160678537562,0.987629036254026,92.25160678537561,56.06018518518518,95.90185185185184,43778,749,3677,59796,108000,47455,44527
0.6633333333333333,0.9838339262394741,0.9207881150563691,0.9512675657730029,0.9207881150563691,0.9881410521100008,92.07881150563692,56.06018518518518,95.85462962962963,43696,718,3759,59827,108000,47455,44414
0.6732323232323232,0.9845556358381503,0.9188494363080814,0.9505684357389664,0.9188494363080814,0.9887026178875217,91.88494363080814,56.06018518518518,95.80092592592592,43604,684,3851,59861,108000,47455,44288
0.6831313131313131,0.9853417612542196,0.9164893056579918,0.9496691923051729,0.9164893056579918,0.9893137335865885,91.64893056579918,56.06018518518518,95.73148148148148,43492,647,3963,59898,108000,47455,44139
0.693030303030303,0.986069448231979,0.9143609735538931,0.9488623317552127,0.9143609735538931,0.9898752993641093,91.43609735538931,56.06018518518518,95.66944444444444,43391,613,4064,59932,108000,47455,44004
0.702929292929293,0.986755117858934,0.9121272784743442,0.9479747265141644,0.9121272784743442,0.9904038318605995,91.21272784743442,56.06018518518518,95.60092592592594,43285,581,4170,59964,108000,47455,43866
0.7128282828282828,0.9872908475816037,0.9101675271309662,0.9471618258171333,0.9101675271309662,0.9908167478734825,91.01675271309662,56.06018518518518,95.53796296296296,43192,556,4263,59989,108000,47455,43748
0.7227272727272727,0.9878448730591932,0.907659888315246,0.9460563596828395,0.907659888315246,0.9912461805268808,90.7659888315246,56.06018518518518,95.45185185185186,43073,530,4382,60015,108000,47455,43603
0.7326262626262626,0.9882469294815769,0.905426193235697,0.9450254583044659,0.905426193235697,0.9915599966966719,90.5426193235697,56.06018518518518,95.3712962962963,42967,511,4488,60034,108000,47455,43478
0.7425252525252525,0.9887824581650317,0.902728901064166,0.9437981934346772,0.902728901064166,0.9919729127095549,90.2728901064166,56.06018518518518,95.27592592592593,42839,486,4616,60059,108000,47455,43325
0.7524242424242424,0.9892376058880711,0.9006637867453376,0.9428751061647235,0.9006637867453376,0.9923197621603765,90.06637867453377,56.06018518518518,95.20462962962964,42741,465,4714,60080,108000,47455,43206
0.7623232323232323,0.9897594278283485,0.8981772205247076,0.9417470365337663,0.8981772205247076,0.9927161615327442,89.81772205247076,56.06018518518518,95.11759259259259,42623,441,4832,60104,108000,47455,43064
0.7722222222222221,0.9903727359612112,0.8952902749973659,0.9404342917856431,0.8952902749973659,0.9931786274671732,89.52902749973659,56.06018518518518,95.01666666666667,42486,413,4969,60132,108000,47455,42899
0.7821212121212121,0.9909471566586353,0.8926772732061954,0.9392488137998315,0.8926772732061954,0.9936080601205715,89.26772732061954,56.06018518518518,94.92592592592592,42362,387,5093,60158,108000,47455,42749
0.792020202020202,0.9914537941397445,0.8898535454641239,0.9379102024498318,0.8898535454641239,0.9939879428524239,88.98535454641238,56.06018518518518,94.82314814814815,42228,364,5227,60181,108000,47455,42592
0.8019191919191919,0.991916668630547,0.8869455273416921,0.936498754004984,0.8869455273416921,0.9943347923032455,88.6945527341692,56.06018518518518,94.71481481481482,42090,343,5365,60202,108000,47455,42433
0.8118181818181818,0.992054671427558,0.8840585818143505,0.934948297379212,0.8840585818143505,0.9944504087868528,88.40585818143505,56.06018518518518,94.59444444444445,41953,336,5502,60209,108000,47455,42289
0.8217171717171717,0.992546701796862,0.8811505636919187,0.9335372387926415,0.8811505636919187,0.9948137748781898,88.11505636919186,56.06018518518518,94.48703703703704,41815,314,5640,60231,108000,47455,42129
0.8316161616161616,0.9928035267484808,0.8779475292382257,0.9318496980541265,0.8779475292382257,0.9950119745643736,87.79475292382257,56.06018518518518,94.35740740740741,41663,302,5792,60243,108000,47455,41965
0.8415151515151514,0.9932024892292963,0.8744284058581815,0.9300386619599933,0.8744284058581815,0.9953092740936493,87.44284058581815,56.06018518518518,94.21944444444445,41496,284,5959,60261,108000,47455,41780
0.8514141414141414,0.9934098179281814,0.870361395005795,0.9278237038368227,0.870361395005795,0.9954744404988025,87.0361395005795,56.06018518518518,94.05,41303,274,6152,60271,108000,47455,41577
0.8613131313131313,0.9937906206963203,0.8667579812453904,0.925937598487236,0.8667579812453904,0.995755223387563,86.67579812453904,56.06018518518518,93.9074074074074,41132,257,6323,60288,108000,47455,41389
0.8712121212121212,0.99412064818639,0.8622695184912021,0.9235126839396949,0.8622695184912021,0.9960029729952927,86.22695184912021,56.06018518518518,93.72407407407407,40919,242,6536,60303,108000,47455,41161
0.8811111111111111,0.994378589759257,0.8573385312401223,0.9207875976009958,0.8573385312401223,0.9962011726814766,85.73385312401223,56.06018518518518,93.51851851851852,40685,230,6770,60315,108000,47455,40915
0.891010101010101,0.9945662863886703,0.8524075439890423,0.9180160450259285,0.8524075439890423,0.9963498224461145,85.24075439890423,56.06018518518518,93.31018518518519,40451,221,7004,60324,108000,47455,40672
0.9009090909090909,0.9947054603033227,0.8472236855968812,0.915060199831577,0.8472236855968812,0.9964654389297217,84.72236855968812,56.06018518518518,93.08888888888889,40205,214,7250,60331,108000,47455,40419
0.9108080808080807,0.9950905873850524,0.8414287219471078,0.9118311981914092,0.8414287219471078,0.9967462218184822,84.14287219471078,56.06018518518518,92.85,39930,197,7525,60348,108000,47455,40127
0.9207070707070707,0.9952266103909155,0.8347697818986408,0.9079636484488706,0.8347697818986408,0.9968618383020894,83.47697818986408,56.06018518518518,92.5638888888889,39614,190,7841,60355,108000,47455,39804
0.9306060606060605,0.9954834944558626,0.8267411231693182,0.9032993346073263,0.8267411231693182,0.9970600379882731,82.67411231693183,56.06018518518518,92.22222222222223,39233,178,8222,60367,108000,47455,39411
0.9405050505050505,0.9957171800066679,0.8181645769676535,0.8982509716823986,0.8181645769676535,0.9972417210339417,81.81645769676535,56.06018518518518,91.85555555555555,38826,167,8629,60378,108000,47455,38993
0.9504040404040404,0.9959442595673876,0.8072489727109894,0.8917236001350108,0.8072489727109894,0.9974234040796102,80.72489727109894,56.06018518518518,91.3861111111111,38308,156,9147,60389,108000,47455,38464
0.9603030303030302,0.9962683604605002,0.7932567695711726,0.8832473017362741,0.7932567695711726,0.9976711536873399,79.32567695711727,56.06018518518518,90.78518518518518,37644,141,9811,60404,108000,47455,37785
0.9702020202020202,0.9968992248062015,0.7723316826467179,0.870363334124911,0.7723316826467179,0.9981171029812537,77.23316826467179,56.06018518518518,89.89074074074074,36651,114,10804,60431,108000,47455,36765
0.98010101010101,0.9977922413051581,0.73332630913497,0.8453578195598309,0.73332630913497,0.9987282186803205,73.332630913497,56.06018518518518,88.21111111111111,34800,77,12655,60468,108000,47455,34877
0.99,0.9987724203778218,0.6172163101885997,0.7629491671116553,0.6172163101885997,0.9994054009414485,61.721631018859966,56.06018518518518,83.14722222222221,29290,36,18165,60509,108000,47455,29326
