threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.1386868686868687,0.9454160042395336,0.9892007498745808,0.9668129032258065,0.9892007498745808,0.9691559599013219,98.92007498745808,64.93240740740741,97.61851851851851,37464,2163,409,67964,108000,37873,39627
0.1485858585858586,0.9478373111285465,0.9888310933910701,0.9679003411557945,0.9888310933910701,0.9706104638726881,98.88310933910701,64.93240740740741,97.7,37450,2061,423,68066,108000,37873,39511
0.15848484848484848,0.9498160598756819,0.988487840942096,0.9687661732739882,0.988487840942096,0.9717940308297802,98.84878409420959,64.93240740740741,97.76481481481481,37437,1978,436,68149,108000,37873,39415
0.16838383838383839,0.9520211656363683,0.9881181844585852,0.9697338757741443,0.9881181844585852,0.9731059363725811,98.81181844585852,64.93240740740741,97.83703703703704,37423,1886,450,68241,108000,37873,39309
0.1782828282828283,0.9541223573814807,0.9878805481477569,0.9707080403704953,0.9878805481477569,0.9743465427010994,98.78805481477569,64.93240740740741,97.90925925925926,37414,1799,459,68328,108000,37873,39213
0.18818181818181817,0.9554011596720223,0.9875901037678557,0.9712289995066344,0.9875901037678557,0.9751023143724956,98.75901037678557,64.93240740740741,97.94814814814815,37403,1746,470,68381,108000,37873,39149
0.19808080808080808,0.9572273274118821,0.9874052755261004,0.9720821419287756,0.9874052755261004,0.9761718025867355,98.74052755261003,64.93240740740741,98.01111111111112,37396,1671,477,68456,108000,37873,39067
0.207979797979798,0.9593214249050406,0.9869564069389802,0.9729427229069328,0.9869564069389802,0.9773981490723972,98.69564069389803,64.93240740740741,98.075,37379,1585,494,68542,108000,37873,38964
0.21787878787878787,0.9611398297456472,0.986771578697225,0.9737870655062797,0.986771578697225,0.9784533774437806,98.67715786972249,64.93240740740741,98.13703703703703,37372,1511,501,68616,108000,37873,38883
0.22777777777777777,0.9621217973477533,0.9865603464209332,0.9741878291703603,0.9865603464209332,0.9790237711580418,98.65603464209332,64.93240740740741,98.16666666666667,37364,1471,509,68656,108000,37873,38835
0.23767676767676768,0.9633765764836355,0.9862699020410318,0.9746888291626439,0.9862699020410318,0.979751023143725,98.62699020410318,64.93240740740741,98.20370370370371,37353,1420,520,68707,108000,37873,38773
0.24757575757575756,0.9645338775088471,0.9859266495920577,0.9751129449246598,0.9859266495920577,0.9804212357579819,98.59266495920576,64.93240740740741,98.23518518518519,37340,1373,533,68754,108000,37873,38713
0.25747474747474747,0.9657491721854304,0.9857154173157658,0.975630153275229,0.9857154173157658,0.981119968057952,98.57154173157659,64.93240740740741,98.27314814814815,37332,1324,541,68803,108000,37873,38656
0.2673737373737374,0.9666364460562104,0.9853193567977186,0.975888490807814,0.9853193567977186,0.9816333224007872,98.53193567977186,64.93240740740741,98.2925925925926,37317,1288,556,68839,108000,37873,38605
0.2772727272727273,0.9671689012214414,0.9847384680379162,0.9758746107753095,0.9847384680379162,0.9819470389436309,98.47384680379162,64.93240740740741,98.2925925925926,37295,1266,578,68861,108000,37873,38561
0.2871717171717172,0.9679765213100278,0.9840783671745043,0.975961034880067,0.9840783671745043,0.9824176137578964,98.40783671745042,64.93240740740741,98.3,37270,1233,603,68894,108000,37873,38503
0.29707070707070704,0.9688605619146722,0.9833654582420194,0.9760591249197385,0.9833654582420194,0.9829309681007316,98.33654582420193,64.93240740740741,98.30833333333334,37243,1197,630,68930,108000,37873,38440
0.30696969696969695,0.9697001276606831,0.9827581654476804,0.9761854804867813,0.9827581654476804,0.9834158027578536,98.27581654476803,64.93240740740741,98.31851851851852,37220,1163,653,68964,108000,37873,38383
0.31686868686868686,0.9703618669936601,0.9820452565151955,0.9761686044985696,0.9820452565151955,0.9838008185149799,98.20452565151955,64.93240740740741,98.31851851851852,37193,1136,680,68991,108000,37873,38329
0.32676767676767676,0.9709546819903356,0.981517175824466,0.9762073583865123,0.981517175824466,0.9841430547435367,98.1517175824466,64.93240740740741,98.32222222222222,37173,1112,700,69015,108000,37873,38285
0.33666666666666667,0.9717274748267294,0.9810154991682729,0.976349398223577,0.9810154991682729,0.9845851098720892,98.1015499168273,64.93240740740741,98.33333333333333,37154,1081,719,69046,108000,37873,38235
0.3465656565656566,0.9722549404528203,0.9807778628574446,0.9764978048844607,0.9807778628574446,0.9848845665720763,98.07778628574447,64.93240740740741,98.34444444444445,37145,1060,728,69067,108000,37873,38205
0.3564646464646465,0.9726544082979727,0.9804874184775434,0.9765552063746696,0.9804874184775434,0.9851127240577808,98.04874184775434,64.93240740740741,98.34907407407407,37134,1044,739,69083,108000,37873,38178
0.36636363636363634,0.973252917267602,0.9799857418213503,0.9766077255025787,0.9799857418213503,0.9854549602863376,97.99857418213503,64.93240740740741,98.3537037037037,37115,1020,758,69107,108000,37873,38135
0.37626262626262624,0.9738797154332817,0.9795368732342302,0.9767001026775136,0.9795368732342302,0.9858114563577509,97.95368732342303,64.93240740740741,98.36111111111111,37098,995,775,69132,108000,37873,38093
0.38616161616161615,0.9745058873002523,0.9790087925435006,0.976752150261456,0.9790087925435006,0.9861679524291642,97.90087925435006,64.93240740740741,98.36574074074073,37078,970,795,69157,108000,37873,38048
0.39606060606060606,0.9751296154959602,0.9783222876455523,0.9767233425596414,0.9783222876455523,0.9865244485005775,97.83222876455523,64.93240740740741,98.36481481481482,37052,945,821,69182,108000,37873,37997
0.40595959595959596,0.9756733962363607,0.9774509545058485,0.976561366484205,0.9774509545058485,0.9868381650434213,97.74509545058486,64.93240740740741,98.35462962962963,37019,923,854,69204,108000,37873,37942
0.41585858585858587,0.9761182214012403,0.9766852375042907,0.9764016471333544,0.9766852375042907,0.9870948422148388,97.66852375042907,64.93240740740741,98.34444444444445,36990,905,883,69222,108000,37873,37895
0.4257575757575757,0.9766636714414081,0.975761096295514,0.9762121752453409,0.975761096295514,0.9874085587576825,97.5761096295514,64.93240740740741,98.3324074074074,36955,883,918,69244,108000,37873,37838
0.43565656565656563,0.9776589549473238,0.9752066115702479,0.9764312434733182,0.9752066115702479,0.9879646926290873,97.52066115702479,64.93240740740741,98.34907407407407,36934,844,939,69283,108000,37873,37778
0.44555555555555554,0.9782614458789534,0.9743352784305442,0.9762944149006535,0.9743352784305442,0.988306928857644,97.43352784305442,64.93240740740741,98.34074074074074,36901,820,972,69307,108000,37873,37721
0.45545454545454545,0.9787968049252979,0.9738864098434241,0.9763354333209805,0.9738864098434241,0.9886063855576311,97.38864098434242,64.93240740740741,98.34444444444445,36884,799,989,69328,108000,37873,37683
0.46535353535353535,0.9793559700302885,0.9732791170490851,0.9763080875634014,0.9732791170490851,0.9889201021004749,97.32791170490852,64.93240740740741,98.34351851851851,36861,777,1012,69350,108000,37873,37638
0.47525252525252526,0.9798632724177373,0.9726190161856731,0.976227705191742,0.9726190161856731,0.9892052989576055,97.26190161856732,64.93240740740741,98.33888888888889,36836,757,1037,69370,108000,37873,37593
0.4851515151515151,0.9801671813438398,0.972170147598553,0.9761522860134947,0.972170147598553,0.9893764170718838,97.2170147598553,64.93240740740741,98.33425925925926,36819,745,1054,69382,108000,37873,37564
0.495050505050505,0.9805520034100597,0.9718268951495789,0.9761699531886114,0.9718268951495789,0.9895903147147318,97.18268951495789,64.93240740740741,98.33611111111111,36806,730,1067,69397,108000,37873,37536
0.5049494949494949,0.9810585849962651,0.9709819660444116,0.9759942672877105,0.9709819660444116,0.9898755115718625,97.09819660444116,64.93240740740741,98.32499999999999,36774,710,1099,69417,108000,37873,37484
0.5148484848484849,0.9815986966856288,0.970453885353682,0.9759944766052366,0.970453885353682,0.9901749682718497,97.0453885353682,64.93240740740741,98.32592592592593,36754,689,1119,69438,108000,37873,37443
0.5247474747474747,0.9821915610460452,0.9698729965938796,0.9759934104768104,0.9698729965938796,0.9905029446575498,96.98729965938796,64.93240740740741,98.32685185185184,36732,666,1141,69461,108000,37873,37398
0.5346464646464646,0.9826026443980515,0.96934491590315,0.97592875656277,0.96934491590315,0.9907311021432543,96.93449159031499,64.93240740740741,98.32314814814815,36712,650,1161,69477,108000,37873,37362
0.5445454545454546,0.9831730125130623,0.9688432392469569,0.975955528366625,0.9688432392469569,0.9910448186860981,96.88432392469569,64.93240740740741,98.32592592592593,36693,628,1180,69499,108000,37873,37321
0.5544444444444444,0.9836149101635827,0.9684735827634463,0.9759855247927837,0.9684735827634463,0.9912872360146591,96.84735827634464,64.93240740740741,98.3287037037037,36679,611,1194,69516,108000,37873,37290
0.5643434343434344,0.983791326749678,0.9679719061072531,0.9758175066877837,0.9679719061072531,0.9913870549146548,96.79719061072531,64.93240740740741,98.31759259259259,36660,604,1213,69523,108000,37873,37264
0.5742424242424242,0.9840186940990036,0.9673382092783778,0.9756071580741372,0.9673382092783778,0.9915153935003637,96.73382092783778,64.93240740740741,98.3037037037037,36636,595,1237,69532,108000,37873,37231
0.5841414141414141,0.9843817204301075,0.9668893406912576,0.9755571243989184,0.9668893406912576,0.9917150313003551,96.68893406912576,64.93240740740741,98.30092592592592,36619,581,1254,69546,108000,37873,37200
0.594040404040404,0.984612487558174,0.9664140680696011,0.9754284039122672,0.9664140680696011,0.9918433698860638,96.6414068069601,64.93240740740741,98.2925925925926,36601,572,1272,69555,108000,37873,37173
0.6039393939393939,0.9848680667743672,0.965806775275262,0.9752442909895618,0.965806775275262,0.9919859683146292,96.5806775275262,64.93240740740741,98.28055555555557,36578,562,1295,69565,108000,37873,37140
0.6138383838383838,0.9852842088240843,0.9652522905499961,0.9751653862569356,0.9652522905499961,0.9922141258003336,96.52522905499961,64.93240740740741,98.27592592592592,36557,546,1316,69581,108000,37873,37103
0.6237373737373737,0.9857528332433891,0.9645921896865841,0.9750577182282839,0.9645921896865841,0.9924708029717513,96.4592189686584,64.93240740740741,98.26944444444445,36532,528,1341,69599,108000,37873,37060
0.6336363636363637,0.9859295668143027,0.9639320888231722,0.9748067449032723,0.9639320888231722,0.9925706218717469,96.39320888231721,64.93240740740741,98.25277777777778,36507,521,1366,69606,108000,37873,37028
0.6435353535353535,0.9862643305213065,0.9631135637525414,0.9745514781516759,0.9631135637525414,0.9927559998288819,96.31135637525415,64.93240740740741,98.23611111111111,36476,508,1397,69619,108000,37873,36984
0.6534343434343434,0.9866280486154346,0.9624006548200565,0.9743637724550899,0.9624006548200565,0.9929556376288733,96.24006548200566,64.93240740740741,98.22407407407408,36449,494,1424,69633,108000,37873,36943
0.6633333333333333,0.9869405007044543,0.9617933620257175,0.9742046776587636,0.9617933620257175,0.9931267557431517,96.17933620257175,64.93240740740741,98.21388888888889,36426,482,1447,69645,108000,37873,36908
0.6732323232323232,0.9874104623399175,0.9608956248514773,0.9739726210708025,0.9608956248514773,0.9933834329145693,96.08956248514772,64.93240740740741,98.19907407407408,36392,464,1481,69663,108000,37873,36856
0.6831313131313131,0.9875597566275532,0.959997887677237,0.9735837941330049,0.959997887677237,0.9934689919717085,95.9997887677237,64.93240740740741,98.17314814814814,36358,458,1515,69669,108000,37873,36816
0.693030303030303,0.9879521348925755,0.9591793626066063,0.9733531610465818,0.9591793626066063,0.9936828896145564,95.91793626066062,64.93240740740741,98.15833333333333,36327,443,1546,69684,108000,37873,36770
0.702929292929293,0.9881545625357405,0.9581496052596837,0.9729208000428977,0.9581496052596837,0.9937969683574087,95.81496052596837,64.93240740740741,98.12962962962963,36288,435,1585,69692,108000,37873,36723
0.7128282828282828,0.9884101445323152,0.9570142317746152,0.9724588492547925,0.9570142317746152,0.9939395667859741,95.70142317746152,64.93240740740741,98.09907407407408,36245,425,1628,69702,108000,37873,36670
0.7227272727272727,0.9887480882674241,0.9559316663586196,0.9720629891661856,0.9559316663586196,0.994124944743109,95.59316663586196,64.93240740740741,98.07314814814815,36204,412,1669,69715,108000,37873,36616
0.7326262626262626,0.9892146396211436,0.9541625960446757,0.9713725068544702,0.9541625960446757,0.9943816219145265,95.41625960446757,64.93240740740741,98.02777777777779,36137,394,1736,69733,108000,37873,36531
0.7425252525252525,0.9895770475615777,0.9526047580070235,0.9707389918069177,0.9526047580070235,0.9945812597145179,95.26047580070235,64.93240740740741,97.98611111111111,36078,380,1795,69747,108000,37873,36458
0.7524242424242424,0.9900772381187982,0.9510733240039078,0.9701834244619818,0.9510733240039078,0.9948521967287921,95.10733240039077,64.93240740740741,97.95,36020,361,1853,69766,108000,37873,36381
0.7623232323232323,0.9905218493414889,0.9492250415863543,0.969433845241145,0.9492250415863543,0.9950946140573531,94.92250415863543,64.93240740740741,97.90092592592593,35950,344,1923,69783,108000,37873,36294
0.7722222222222221,0.9911585113143425,0.9471919309270457,0.9686765857478465,0.9471919309270457,0.9954368502859099,94.71919309270457,64.93240740740741,97.85185185185186,35873,320,2000,69807,108000,37873,36193
0.7821212121212121,0.9915803467567718,0.9453172444749558,0.9678962948944971,0.9453172444749558,0.9956650077716144,94.53172444749558,64.93240740740741,97.80092592592592,35802,304,2071,69823,108000,37873,36106
0.792020202020202,0.9918629193512553,0.9430200934702823,0.9668250294392333,0.9430200934702823,0.9958218660430362,94.30200934702823,64.93240740740741,97.73055555555555,35715,293,2158,69834,108000,37873,36008
0.8019191919191919,0.9924185411266271,0.9401156496712698,0.9655593220338983,0.9401156496712698,0.9961213227430233,94.01156496712699,64.93240740740741,97.64814814814815,35605,272,2268,69855,108000,37873,35877
0.8118181818181818,0.9925102006595495,0.9377128825284503,0.9643337180096395,0.9377128825284503,0.9961783621144495,93.77128825284503,64.93240740740741,97.56759259259259,35514,268,2359,69859,108000,37873,35782
0.8217171717171717,0.992764191159973,0.934650014522219,0.9628309918535544,0.934650014522219,0.9963209605430148,93.4650014522219,64.93240740740741,97.46944444444445,35398,258,2475,69869,108000,37873,35656
0.8316161616161616,0.9929892727426303,0.931217490032477,0.9611118681019213,0.931217490032477,0.9964492991287236,93.1217490032477,64.93240740740741,97.35740740740741,35268,249,2605,69878,108000,37873,35517
0.8415151515151514,0.9933246591616225,0.9272568848520054,0.9591544102585112,0.9272568848520054,0.9966346770858585,92.72568848520054,64.93240740740741,97.23055555555555,35118,236,2755,69891,108000,37873,35354
0.8514141414141414,0.9936012285641157,0.9225041586354394,0.9567336655895723,0.9225041586354394,0.9967915353572804,92.25041586354395,64.93240740740741,97.07407407407408,34938,225,2935,69902,108000,37873,35163
0.8613131313131313,0.9939087165408373,0.9176722203152642,0.9542702598811109,0.9176722203152642,0.9969626534715588,91.76722203152642,64.93240740740741,96.91574074074074,34755,213,3118,69914,108000,37873,34968
0.8712121212121212,0.9940980019577359,0.9117049085100203,0.9511204153869461,0.9117049085100203,0.997076732214411,91.17049085100203,64.93240740740741,96.71388888888889,34529,205,3344,69922,108000,37873,34734
0.8811111111111111,0.9943409367926171,0.9046814353233174,0.9473946164161977,0.9046814353233174,0.9972193306429763,90.46814353233174,64.93240740740741,96.47685185185185,34263,195,3610,69932,108000,37873,34458
0.891010101010101,0.9948705923733037,0.8962057402371082,0.9429643005973052,0.8962057402371082,0.997504527500107,89.62057402371082,64.93240740740741,96.19814814814815,33942,175,3931,69952,108000,37873,34117
0.9009090909090909,0.9952523663986231,0.8856177223879809,0.9372397798083103,0.8856177223879809,0.997718425142955,88.56177223879808,64.93240740740741,95.84074074074074,33541,160,4332,69967,108000,37873,33701
0.9108080808080807,0.9956051894885765,0.8733134422939826,0.9304582665203814,0.8733134422939826,0.9979180629429464,87.33134422939825,64.93240740740741,95.42222222222222,33075,146,4798,69981,108000,37873,33221
0.9207070707070707,0.9959665098087148,0.860613101681937,0.9233558548987946,0.860613101681937,0.9981177007429378,86.0613101681937,64.93240740740741,94.9898148148148,32594,132,5279,69995,108000,37873,32726
0.9306060606060605,0.9962906393192232,0.8439257518548834,0.9138004974697659,0.8439257518548834,0.9983030787000727,84.39257518548834,64.93240740740741,94.41666666666667,31962,119,5911,70008,108000,37873,32081
0.9405050505050505,0.996708003068269,0.8234098170200407,0.901808822891514,0.8234098170200407,0.9985312361857772,82.34098170200407,64.93240740740741,93.71203703703704,31185,103,6688,70024,108000,37873,31288
0.9504040404040404,0.9969029027050179,0.7989068729701898,0.8869899155722326,0.7989068729701898,0.998659574771486,79.89068729701899,64.93240740740741,92.86111111111111,30257,94,7616,70033,108000,37873,30351
0.9603030303030302,0.9971578262507277,0.7688854857022153,0.8682688293875603,0.7688854857022153,0.9988164330429079,76.88854857022153,64.93240740740741,91.81851851851852,29120,83,8753,70044,108000,37873,29203
0.9702020202020202,0.9976332653655695,0.723444142264938,0.8386978281831122,0.723444142264938,0.9990731102143254,72.3444142264938,64.93240740740741,90.24166666666666,27399,65,10474,70062,108000,37873,27464
0.98010101010101,0.9978737324174027,0.6443640588281889,0.7830704808355661,0.6443640588281889,0.9992584881714603,64.43640588281889,64.93240740740741,87.48055555555555,24404,52,13469,70075,108000,37873,24456
0.99,0.9979525678211909,0.46331159401156496,0.6328260242354299,0.46331159401156496,0.9994866456571648,46.3311594011565,64.93240740740741,81.1462962962963,17547,36,20326,70091,108000,37873,17583
