threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.18818181818181817,0.8914899672691049,0.9847907250933385,0.9358205889492652,0.9847907250933385,0.9630549330749197,98.47907250933386,76.43981481481481,96.81759259259259,25058,3050,387,79505,108000,25445,28108
0.19808080808080808,0.894798885475459,0.9844370210257418,0.9374801175171691,0.9844370210257418,0.9643268124280783,98.44370210257418,76.43981481481481,96.90648148148148,25049,2945,396,79610,108000,25445,27994
0.207979797979798,0.8980478001866073,0.9834938101788171,0.9388306353285438,0.9834938101788171,0.96558657864454,98.34938101788171,76.43981481481481,96.98055555555555,25025,2841,420,79714,108000,25445,27866
0.21787878787878787,0.9012799711555796,0.9823933975240715,0.9400902594960512,0.9823933975240715,0.966834231724305,98.23933975240715,76.43981481481481,97.05,24997,2738,448,79817,108000,25445,27735
0.22777777777777777,0.9042499275991891,0.981685989388878,0.94137820573216,0.981685989388878,0.9679607534371025,98.1685989388878,76.43981481481481,97.11944444444444,24979,2645,466,79910,108000,25445,27624
0.23767676767676768,0.9082275026381864,0.980899980349774,0.9431659297887617,0.980899980349774,0.9694506692508025,98.0899980349774,76.43981481481481,97.21481481481482,24959,2522,486,80033,108000,25445,27481
0.24757575757575756,0.9109779272036252,0.9796816663391629,0.944081501259255,0.9796816663391629,0.9704923990067228,97.96816663391628,76.43981481481481,97.26574074074074,24928,2436,517,80119,108000,25445,27364
0.25747474747474747,0.9135490023474179,0.9788563568481038,0.9450757935077501,0.9788563568481038,0.9714493368057658,97.88563568481038,76.43981481481481,97.31944444444444,24907,2357,538,80198,108000,25445,27264
0.2673737373737374,0.9161235686144557,0.9778345450972686,0.945973690213672,0.9778345450972686,0.9724062746048089,97.78345450972687,76.43981481481481,97.36851851851853,24881,2278,564,80277,108000,25445,27159
0.2772727272727273,0.9186312911093045,0.9770092356062094,0.9469213628659036,0.9770092356062094,0.9733268729937617,97.70092356062095,76.43981481481481,97.41944444444445,24860,2202,585,80353,108000,25445,27062
0.2871717171717172,0.9210858117629608,0.9761446256631952,0.9478162981053596,0.9761446256631952,0.974223245109321,97.61446256631952,76.43981481481481,97.4675925925926,24838,2128,607,80427,108000,25445,26966
0.29707070707070704,0.9233831956537918,0.9752407152682255,0.9486037577170817,0.9752407152682255,0.9750590515413966,97.52407152682255,76.43981481481481,97.51018518518518,24815,2059,630,80496,108000,25445,26874
0.30696969696969695,0.9256935887382846,0.9742975044213008,0.949373875081377,0.9742975044213008,0.9758948579734722,97.42975044213009,76.43981481481481,97.55185185185185,24791,1990,654,80565,108000,25445,26781
0.31686868686868686,0.9276747236275061,0.9728826881509137,0.9497410320352964,0.9728826881509137,0.9766216461752771,97.28826881509137,76.43981481481481,97.57407407407406,24755,1930,690,80625,108000,25445,26685
0.32676767676767676,0.9297770760497726,0.9720180782078994,0.9504284671252353,0.9720180782078994,0.9773726606504755,97.20180782078994,76.43981481481481,97.61111111111111,24733,1868,712,80687,108000,25445,26601
0.33666666666666667,0.9324400830345349,0.9709176655531538,0.951289949942241,0.9709176655531538,0.9783174853128218,97.09176655531539,76.43981481481481,97.6574074074074,24705,1790,740,80765,108000,25445,26495
0.3465656565656566,0.9347751979091701,0.9698958538023187,0.9520117270377657,0.9698958538023187,0.9791411786082006,96.98958538023187,76.43981481481481,97.6962962962963,24679,1722,766,80833,108000,25445,26401
0.3564646464646465,0.9371293902995287,0.9689133425034387,0.9527563619500319,0.9689133425034387,0.9799648719035794,96.89133425034387,76.43981481481481,97.73611111111111,24654,1654,791,80901,108000,25445,26308
0.36636363636363634,0.9404730065334505,0.9673806248771861,0.9537370684644891,0.9673806248771861,0.9811277330264672,96.73806248771861,76.43981481481481,97.78888888888889,24615,1558,830,80997,108000,25445,26173
0.37626262626262624,0.9431661297745053,0.9665553153861269,0.9547174938374643,0.9665553153861269,0.98204833141542,96.65553153861269,76.43981481481481,97.83981481481482,24594,1482,851,81073,108000,25445,26076
0.38616161616161615,0.9467314215232809,0.9652977009235606,0.9559244196228764,0.9652977009235606,0.9832596450850948,96.52977009235606,76.43981481481481,97.90277777777779,24562,1382,883,81173,108000,25445,25944
0.39606060606060606,0.950794265788454,0.9644330909805463,0.9575651155984782,0.9644330909805463,0.9846163163951305,96.44330909805463,76.43981481481481,97.98611111111111,24540,1270,905,81285,108000,25445,25810
0.40595959595959596,0.9566693992270757,0.9631361760660248,0.9598918961262779,0.9631361760660248,0.9865544182666102,96.31361760660248,76.43981481481481,98.1037037037037,24507,1110,938,81445,108000,25445,25617
0.41585858585858587,0.9586547120316354,0.9622715661230105,0.9604597340446397,0.9622715661230105,0.9872085276482345,96.22715661230104,76.43981481481481,98.13333333333333,24485,1056,960,81499,108000,25445,25541
0.4257575757575757,0.9633891625615764,0.9607388484967577,0.9620621802439985,0.9607388484967577,0.9887468960087215,96.07388484967578,76.43981481481481,98.21481481481482,24446,929,999,81626,108000,25445,25375
0.43565656565656563,0.9653645421477147,0.9595598349381018,0.9624534363482271,0.9595598349381018,0.9893888922536491,95.95598349381018,76.43981481481481,98.23611111111111,24416,876,1029,81679,108000,25445,25292
0.44555555555555554,0.966708941027267,0.9586166240911771,0.9626457761903823,0.9586166240911771,0.989824965174732,95.86166240911771,76.43981481481481,98.24722222222222,24392,840,1053,81715,108000,25445,25232
0.45545454545454545,0.9678611155251867,0.9574769109844763,0.9626410099373728,0.9574769109844763,0.9902004724123312,95.74769109844763,76.43981481481481,98.24907407407407,24363,809,1082,81746,108000,25445,25172
0.46535353535353535,0.9689851495003384,0.9564943996855964,0.9626992603140698,0.9564943996855964,0.9905638665132336,95.64943996855963,76.43981481481481,98.25370370370369,24338,779,1107,81776,108000,25445,25117
0.47525252525252526,0.9698831225816745,0.9555511888386716,0.9626638159718098,0.9555511888386716,0.9908545817939556,95.55511888386717,76.43981481481481,98.25370370370369,24314,755,1131,81800,108000,25445,25069
0.4851515151515151,0.9705694177863083,0.9539005698565534,0.9621628049868194,0.9539005698565534,0.9910847313911938,95.39005698565533,76.43981481481481,98.23240740740741,24272,736,1173,81819,108000,25445,25008
0.495050505050505,0.9717022726361778,0.9527608567498527,0.9621383498035481,0.9527608567498527,0.9914481254920962,95.27608567498527,76.43981481481481,98.23333333333333,24243,706,1202,81849,108000,25445,24949
0.5049494949494949,0.9726786933986902,0.9514246413833759,0.961934279016172,0.9514246413833759,0.9917630670462116,95.14246413833759,76.43981481481481,98.22592592592592,24209,680,1236,81875,108000,25445,24889
0.5148484848484849,0.9732362055781382,0.9503635291805855,0.9616638829237254,0.9503635291805855,0.9919447640966629,95.03635291805855,76.43981481481481,98.21481481481482,24182,665,1263,81890,108000,25445,24847
0.5247474747474747,0.9738116374788153,0.9484378070347809,0.9609572540665379,0.9484378070347809,0.9921385742838108,94.84378070347809,76.43981481481481,98.18425925925925,24133,649,1312,81906,108000,25445,24782
0.5346464646464646,0.9746420771657365,0.9471015916683042,0.9606744932331427,0.9471015916683042,0.9924050632911392,94.71015916683042,76.43981481481481,98.17314814814814,24099,627,1346,81928,108000,25445,24726
0.5445454545454546,0.975038495826242,0.9456474749459619,0.9601181094507512,0.9456474749459619,0.9925383077948035,94.56474749459619,76.43981481481481,98.14907407407406,24062,616,1383,81939,108000,25445,24678
0.5544444444444444,0.9757881052973676,0.9439968559638436,0.9596292523121791,0.9439968559638436,0.9927805705287385,94.39968559638436,76.43981481481481,98.1287037037037,24020,596,1425,81959,108000,25445,24616
0.5643434343434344,0.9764772912257854,0.9429750442130085,0.9594337925105464,0.9429750442130085,0.9929986069892799,94.29750442130084,76.43981481481481,98.12129629629631,23994,578,1451,81977,108000,25445,24572
0.5742424242424242,0.9771521827825378,0.9412458243269798,0.9588629766790111,0.9412458243269798,0.9932166434498213,94.12458243269798,76.43981481481481,98.09722222222223,23950,560,1495,81995,108000,25445,24510
0.5841414141414141,0.9778268695794469,0.9393594026331303,0.9582072200284631,0.9393594026331303,0.9934346799103628,93.93594026331303,76.43981481481481,98.06944444444444,23902,542,1543,82013,108000,25445,24444
0.594040404040404,0.9784373206526195,0.9380231872666536,0.9578041292963342,0.9380231872666536,0.9936284900975108,93.80231872666536,76.43981481481481,98.05277777777778,23868,526,1577,82029,108000,25445,24394
0.6039393939393939,0.9790879211175021,0.9365690705443113,0.9573566335241539,0.9365690705443113,0.9938344134213555,93.65690705443113,76.43981481481481,98.03425925925926,23831,509,1614,82046,108000,25445,24340
0.6138383838383838,0.9796557120500783,0.9348791511102378,0.956743821264102,0.9348791511102378,0.9940161104718067,93.48791511102378,76.43981481481481,98.00833333333333,23788,494,1657,82061,108000,25445,24282
0.6237373737373737,0.9803378908670329,0.9327176262527019,0.955935070689169,0.9327176262527019,0.9942341469323481,93.2717626252702,76.43981481481481,97.97407407407407,23733,476,1712,82079,108000,25445,24209
0.6336363636363637,0.9808624332049211,0.9305954018471212,0.9550679627314161,0.9305954018471212,0.9944037308461026,93.05954018471212,76.43981481481481,97.93703703703703,23679,462,1766,82093,108000,25445,24141
0.6435353535353535,0.981428393369064,0.928355276085675,0.9541543805792301,0.928355276085675,0.9945854278965538,92.8355276085675,76.43981481481481,97.89814814814815,23622,447,1823,82108,108000,25445,24069
0.6534343434343434,0.9821636939489915,0.9262330516800943,0.953378774701159,0.9262330516800943,0.994815577493792,92.62330516800942,76.43981481481481,97.86574074074073,23568,428,1877,82127,108000,25445,23996
0.6633333333333333,0.9825280053502758,0.923796423658872,0.9522574895177135,0.923796423658872,0.9949367088607595,92.37964236588721,76.43981481481481,97.81759259259259,23506,418,1939,82137,108000,25445,23924
0.6732323232323232,0.9836320141016494,0.9210846924739634,0.9513313849650917,0.9210846924739634,0.9952758766882684,92.10846924739634,76.43981481481481,97.77962962962962,23437,390,2008,82165,108000,25445,23827
0.6831313131313131,0.9846887126708284,0.9174690508940853,0.9498911561857872,0.9174690508940853,0.9956029313790806,91.74690508940853,76.43981481481481,97.71944444444445,23345,363,2100,82192,108000,25445,23708
0.693030303030303,0.9854311367101474,0.9144429160935351,0.9486107996820026,0.9144429160935351,0.9958330809763188,91.44429160935351,76.43981481481481,97.66574074074073,23268,344,2177,82211,108000,25445,23612
0.702929292929293,0.9862605810540644,0.9112202790332089,0.9472566082444744,0.9112202790332089,0.9960874568469505,91.12202790332088,76.43981481481481,97.60925925925926,23186,323,2259,82232,108000,25445,23509
0.7128282828282828,0.987382378100941,0.9072509333857339,0.9456221198156682,0.9072509333857339,0.9964266246744594,90.72509333857339,76.43981481481481,97.54166666666667,23085,295,2360,82260,108000,25445,23380
0.7227272727272727,0.9882160674350593,0.9030457850265278,0.943713165082038,0.9030457850265278,0.9966810005450911,90.30457850265277,76.43981481481481,97.46203703703704,22978,274,2467,82281,108000,25445,23252
0.7326262626262626,0.9887577290612704,0.8986834348595009,0.9415712756320513,0.8986834348595009,0.9968505844588457,89.86834348595009,76.43981481481481,97.37222222222222,22867,260,2578,82295,108000,25445,23127
0.7425252525252525,0.9895624945637993,0.8942424837885635,0.9394909060880695,0.8942424837885635,0.9970928471927806,89.42424837885635,76.43981481481481,97.28611111111111,22754,240,2691,82315,108000,25445,22994
0.7524242424242424,0.9904469763365469,0.8882688150913736,0.93657930177147,0.8882688150913736,0.997359336200109,88.82688150913735,76.43981481481481,97.16574074074073,22602,218,2843,82337,108000,25445,22820
0.7623232323232323,0.9908196142472525,0.8822558459422284,0.9333915429711862,0.8822558459422284,0.9974804675670765,88.22558459422284,76.43981481481481,97.03333333333333,22449,208,2996,82347,108000,25445,22657
0.7722222222222221,0.9912424983329629,0.8763214776969935,0.9302461410095954,0.8763214776969935,0.9976137120707407,87.63214776969936,76.43981481481481,96.9037037037037,22298,197,3147,82358,108000,25445,22495
0.7821212121212121,0.9914821124361158,0.8691687954411476,0.9263052082678896,0.8691687954411476,0.997698504027618,86.91687954411475,76.43981481481481,96.74166666666667,22116,190,3329,82365,108000,25445,22306
0.792020202020202,0.9919096045197741,0.862487718608764,0.9226823628337187,0.862487718608764,0.9978317485312822,86.2487718608764,76.43981481481481,96.59444444444445,21946,179,3499,82376,108000,25445,22125
0.8019191919191919,0.9922512420803136,0.855531538612694,0.9188333614722269,0.855531538612694,0.9979407667615529,85.55315386126941,76.43981481481481,96.43888888888888,21769,170,3676,82385,108000,25445,21939
0.8118181818181818,0.9924231987877118,0.849361367655728,0.9153360721697514,0.849361367655728,0.9980013324450366,84.9361367655728,76.43981481481481,96.29814814814814,21612,165,3833,82390,108000,25445,21777
0.8217171717171717,0.9926733132390447,0.8413047750049125,0.9107423952350564,0.8413047750049125,0.9980861244019139,84.13047750049125,76.43981481481481,96.11481481481482,21407,158,4038,82397,108000,25445,21565
0.8316161616161616,0.9932967702620353,0.8327765769306347,0.9059814442686733,0.8327765769306347,0.9982678214523651,83.27765769306346,76.43981481481481,95.92777777777778,21190,143,4255,82412,108000,25445,21333
0.8415151515151514,0.9935114142275268,0.8244055806641777,0.9010932365385854,0.8244055806641777,0.9983405002725456,82.44055806641776,76.43981481481481,95.73611111111111,20977,137,4468,82418,108000,25445,21114
0.8514141414141414,0.9938706124598956,0.8156808803301238,0.8960024175444655,0.8156808803301238,0.9984495185028163,81.56808803301237,76.43981481481481,95.53888888888889,20755,128,4690,82427,108000,25445,20883
0.8613131313131313,0.9943231441048035,0.8053841619178621,0.8899359461513408,0.8053841619178621,0.9985827630064805,80.53841619178621,76.43981481481481,95.30648148148148,20493,117,4952,82438,108000,25445,20610
0.8712121212121212,0.9951286719480392,0.794812340341914,0.8837615801433316,0.794812340341914,0.9988007994670219,79.48123403419139,76.43981481481481,95.07407407407408,20224,99,5221,82456,108000,25445,20323
0.8811111111111111,0.995309381237525,0.7838868146983691,0.8770363856216336,0.7838868146983691,0.9988613651505057,78.38868146983691,76.43981481481481,94.8212962962963,19946,94,5499,82461,108000,25445,20040
0.891010101010101,0.9957964041529501,0.7727254863430929,0.8701925204691303,0.7727254863430929,0.99899460965417,77.27254863430929,76.43981481481481,94.56851851851852,19662,83,5783,82472,108000,25445,19745
0.9009090909090909,0.9963917525773196,0.7596777362939674,0.8620804994982718,0.7596777362939674,0.9991520804312277,75.96777362939675,76.43981481481481,94.27314814814814,19330,70,6115,82485,108000,25445,19400
0.9108080808080807,0.9965807469752762,0.7445470622912164,0.8523225733888201,0.7445470622912164,0.9992126461147114,74.45470622912164,76.43981481481481,93.92129629629629,18945,65,6500,82490,108000,25445,19010
0.9207070707070707,0.9970308788598575,0.7258400471605424,0.84009188291751,0.7258400471605424,0.9993337774816788,72.58400471605424,76.43981481481481,93.48981481481482,18469,55,6976,82500,108000,25445,18524
0.9306060606060605,0.9973745950173165,0.701709569660051,0.8238171038364823,0.701709569660051,0.9994306825752529,70.17095696600511,76.43981481481481,92.9287037037037,17855,47,7590,82508,108000,25445,17902
0.9405050505050505,0.9978985464946588,0.671841226174101,0.8030345734686208,0.671841226174101,0.9995639270789171,67.1841226174101,76.43981481481481,92.23518518518519,17095,36,8350,82519,108000,25445,17131
0.9504040404040404,0.9985208012326656,0.6367066221261545,0.7775857931365491,0.6367066221261545,0.999709284719278,63.67066221261545,76.43981481481481,91.41851851851852,16201,24,9244,82531,108000,25445,16225
0.9603030303030302,0.9991393008474576,0.5930831204558853,0.7443340156354041,0.5930831204558853,0.9998425292229423,59.30831204558853,76.43981481481481,90.40092592592592,15091,13,10354,82542,108000,25445,15104
0.9702020202020202,0.999634796581696,0.5378659854588328,0.6994071954210956,0.5378659854588328,0.9999394343165162,53.78659854588328,76.43981481481481,89.10740740740741,13686,5,11759,82550,108000,25445,13691
0.98010101010101,1.0,0.4453527215562979,0.6162547244201539,0.4453527215562979,1.0,44.53527215562979,76.43981481481481,86.93240740740741,11332,0,14113,82555,108000,25445,11332
0.99,1.0,0.2514835920613087,0.40189674663986935,0.2514835920613087,1.0,25.14835920613087,76.43981481481481,82.3648148148148,6399,0,19046,82555,108000,25445,6399
