threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.1386868686868687,0.8319393759494333,0.9738380411233291,0.8973134834317353,0.9738380411233291,0.8370687612147476,97.38380411233291,54.69814814814815,89.90277777777777,47646,9625,1280,49449,108000,48926,57271
0.1485858585858586,0.835666239308734,0.9725299431794956,0.8989184338544373,0.9725299431794956,0.8416054440193655,97.25299431794956,54.69814814814815,90.09166666666667,47582,9357,1344,49717,108000,48926,56939
0.15848484848484848,0.8398487204863566,0.9713036013571517,0.9008056108425742,0.9713036013571517,0.8465991806886278,97.13036013571516,54.69814814814815,90.30925925925925,47522,9062,1404,50012,108000,48926,56584
0.16838383838383839,0.8438305512594884,0.9701998937170421,0.9026136396048641,0.9701998937170421,0.8512882147814606,97.01998937170421,54.69814814814815,90.51574074074074,47468,8785,1458,50289,108000,48926,56253
0.1782828282828283,0.8475427713320343,0.9689939909250705,0.9042083480350552,0.9689939909250705,0.8556386904560382,96.89939909250705,54.69814814814815,90.69907407407408,47409,8528,1517,50546,108000,48926,55937
0.18818181818181817,0.8513780944156591,0.9672362343130442,0.9056166873983351,0.9672362343130442,0.8601584453397434,96.72362343130442,54.69814814814815,90.86666666666666,47323,8261,1603,50813,108000,48926,55584
0.19808080808080808,0.8546138406177104,0.9659690144299554,0.9068859316683777,0.9659690144299554,0.8638995158614619,96.59690144299555,54.69814814814815,91.0138888888889,47261,8040,1665,51034,108000,48926,55301
0.207979797979798,0.8577348066298343,0.9646404774557495,0.908051948051948,0.9646404774557495,0.8674882350949656,96.46404774557496,54.69814814814815,91.14999999999999,47196,7828,1730,51246,108000,48926,55024
0.21787878787878787,0.8609628600672613,0.9627805256918612,0.9090295065516509,0.9627805256918612,0.8712293056166842,96.27805256918613,54.69814814814815,91.27037037037037,47105,7607,1821,51467,108000,48926,54712
0.22777777777777777,0.8645501866941343,0.9606957445938765,0.9100907128266195,0.9606957445938765,0.8753427903984833,96.06957445938765,54.69814814814815,91.40092592592592,47003,7364,1923,51710,108000,48926,54367
0.23767676767676768,0.8682388656473289,0.9586722805870089,0.9112173135952131,0.9586722805870089,0.8795070589430206,95.86722805870089,54.69814814814815,91.53703703703704,46904,7118,2022,51956,108000,48926,54022
0.24757575757575756,0.8711881446177905,0.9564444262764175,0.9118277474668746,0.9564444262764175,0.8828757152046586,95.64444262764175,54.69814814814815,91.62037037037038,46795,6919,2131,52155,108000,48926,53714
0.25747474747474747,0.8743677170369816,0.9539304255406124,0.9124178917735377,0.9539304255406124,0.886481362359075,95.39304255406124,54.69814814814815,91.7037037037037,46672,6706,2254,52368,108000,48926,53378
0.2673737373737374,0.8778942605023003,0.9516412541389037,0.9132814185677017,0.9516412541389037,0.8903747841690084,95.16412541389036,54.69814814814815,91.81296296296296,46560,6476,2366,52598,108000,48926,53036
0.2772727272727273,0.8816798238955519,0.9496177901320362,0.9143886166381295,0.9496177901320362,0.894454413108982,94.96177901320362,54.69814814814815,91.94444444444444,46461,6235,2465,52839,108000,48926,52696
0.2871717171717172,0.8854958914580546,0.9471037893962311,0.9152642806352216,0.9471037893962311,0.8985678978907811,94.71037893962311,54.69814814814815,92.05555555555556,46338,5992,2588,53082,108000,48926,52330
0.29707070707070704,0.8888632473701418,0.9446919838122879,0.9159276690611841,0.9446919838122879,0.9021735450451975,94.4691983812288,54.69814814814815,92.14351851851852,46220,5779,2706,53295,108000,48926,51999
0.30696969696969695,0.8920978818067511,0.9425867636839308,0.9166476182904165,0.9425867636839308,0.905576057148661,94.25867636839308,54.69814814814815,92.23425925925926,46117,5578,2809,53496,108000,48926,51695
0.31686868686868686,0.8959705389501579,0.9398479336140293,0.9173848854839997,0.9398479336140293,0.9096218302468091,93.98479336140294,54.69814814814815,92.33148148148148,45983,5339,2943,53735,108000,48926,51322
0.32676767676767676,0.8992137100727465,0.9373134938478519,0.9178684013009757,0.9373134938478519,0.912990486508447,93.73134938478519,54.69814814814815,92.40092592592592,45859,5140,3067,53934,108000,48926,50999
0.33666666666666667,0.9026571383449147,0.9345746637779504,0.9183386555803258,0.9345746637779504,0.9165284219792125,93.45746637779504,54.69814814814815,92.47037037037038,45725,4931,3201,54143,108000,48926,50656
0.3465656565656566,0.9059047921799253,0.9319380288599108,0.9187370287533498,0.9319380288599108,0.9198293665571995,93.19380288599109,54.69814814814815,92.53148148148148,45596,4736,3330,54338,108000,48926,50332
0.3564646464646465,0.9090672850117939,0.9295057842455954,0.9191729323308271,0.9295057842455954,0.9229948877678843,92.95057842455954,54.69814814814815,92.59444444444445,45477,4549,3449,54525,108000,48926,50026
0.36636363636363634,0.9123820256374138,0.9266851980542044,0.9194779910564901,0.9266851980542044,0.9262958323458713,92.66851980542043,54.69814814814815,92.64722222222223,45339,4354,3587,54720,108000,48926,49693
0.37626262626262624,0.9155862571914756,0.9237828557413237,0.9196662936209177,0.9237828557413237,0.9294613535565562,92.37828557413236,54.69814814814815,92.68888888888888,45197,4167,3729,54907,108000,48926,49364
0.38616161616161615,0.9191377411591957,0.9211666598536565,0.9201510820743161,0.9211666598536565,0.9328807935809323,92.11666598536566,54.69814814814815,92.75740740740741,45069,3965,3857,55109,108000,48926,49034
0.39606060606060606,0.9224861912486396,0.9182438785104035,0.9203601462710111,0.9182438785104035,0.9360970985543555,91.82438785104034,54.69814814814815,92.80092592592592,44926,3775,4000,55299,108000,48926,48701
0.40595959595959596,0.9256196638620718,0.9151575849241712,0.9203588937193599,0.9151575849241712,0.9390933405559129,91.51575849241712,54.69814814814815,92.825,44775,3598,4151,55476,108000,48926,48373
0.41585858585858587,0.9288866683320842,0.9119895352164493,0.9203605536189435,0.9119895352164493,0.9421742221620341,91.19895352164494,54.69814814814815,92.85,44620,3416,4306,55658,108000,48926,48036
0.4257575757575757,0.9318238993710691,0.9084740219923967,0.9200008279345104,0.9084740219923967,0.9449504011917257,90.84740219923967,54.69814814814815,92.84259259259258,44448,3252,4478,55822,108000,48926,47700
0.43565656565656563,0.9351079774545608,0.9053877284061644,0.9200078922500182,0.9053877284061644,0.9479635711141957,90.53877284061645,54.69814814814815,92.8675925925926,44297,3074,4629,56000,108000,48926,47371
0.44555555555555554,0.9381506820209918,0.9024853860932838,0.9199724977081424,0.9024853860932838,0.9507228222229746,90.24853860932838,54.69814814814815,92.88703703703703,44155,2911,4771,56163,108000,48926,47066
0.45545454545454545,0.9410896489764486,0.8992151412336998,0.9196759864123334,0.8992151412336998,0.9533805058062769,89.92151412336999,54.69814814814815,92.88425925925927,43995,2754,4931,56320,108000,48926,46749
0.46535353535353535,0.943755383290267,0.8958018231615092,0.9191535767464295,0.8958018231615092,0.9557842705758879,89.58018231615092,54.69814814814815,92.86111111111111,43828,2612,5098,56462,108000,48926,46440
0.47525252525252526,0.9468472372697725,0.893124310182725,0.9192014809205268,0.893124310182725,0.9584758100010157,89.31243101827249,54.69814814814815,92.88703703703703,43697,2453,5229,56621,108000,48926,46150
0.4851515151515151,0.9495145631067962,0.8895270408371827,0.9185424383448887,0.8895270408371827,0.9608287910078884,88.95270408371827,54.69814814814815,92.85277777777777,43521,2314,5405,56760,108000,48926,45835
0.495050505050505,0.9524614641429889,0.8865838204635572,0.918342719227675,0.8865838204635572,0.9633510512238886,88.65838204635573,54.69814814814815,92.85740740740741,43377,2165,5549,56909,108000,48926,45542
0.5049494949494949,0.9552519289867568,0.8831091853002494,0.9177650095054005,0.8831091853002494,0.9657378880725869,88.31091853002494,54.69814814814815,92.83055555555556,43207,2024,5719,57050,108000,48926,45231
0.5148484848484849,0.9576625455839188,0.8802681600784859,0.9173358324990948,0.8802681600784859,0.9677692385821174,88.02681600784858,54.69814814814815,92.81296296296297,43068,1904,5858,57170,108000,48926,44972
0.5247474747474747,0.9597852829344665,0.8770796713403917,0.9165705497885429,0.8770796713403917,0.9695635981988692,87.70796713403917,54.69814814814815,92.76666666666667,42912,1798,6014,57276,108000,48926,44710
0.5346464646464646,0.9620298722332193,0.8741364509667662,0.9159795249619841,0.8741364509667662,0.9714256694992721,87.41364509667662,54.69814814814815,92.73518518518519,42768,1688,6158,57386,108000,48926,44456
0.5445454545454546,0.9642299599538451,0.8710705964109062,0.9152859060402685,0.8710705964109062,0.9732369570369367,87.10705964109063,54.69814814814815,92.69537037037037,42618,1581,6308,57493,108000,48926,44199
0.5544444444444444,0.9658850553799267,0.8680251808854188,0.9143441519995694,0.8680251808854188,0.9746081186308697,86.80251808854187,54.69814814814815,92.6324074074074,42469,1500,6457,57574,108000,48926,43969
0.5643434343434344,0.9675354366712391,0.8649797653599314,0.9133878660997561,0.8649797653599314,0.9759623523038901,86.49797653599313,54.69814814814815,92.56851851851852,42320,1420,6606,57654,108000,48926,43740
0.5742424242424242,0.9692930035855475,0.8619547888648162,0.9124780924767942,0.8619547888648162,0.9773842976605613,86.19547888648162,54.69814814814815,92.50925925925925,42172,1336,6754,57738,108000,48926,43508
0.5841414141414141,0.9709314416433672,0.8588276172178392,0.911445397655174,0.8588276172178392,0.9787046754917561,85.88276172178392,54.69814814814815,92.43981481481481,42019,1258,6907,57816,108000,48926,43277
0.594040404040404,0.9724318926074739,0.8557822016923518,0.9103856147331573,0.8557822016923518,0.9799065578765616,85.57822016923518,54.69814814814815,92.3675925925926,41870,1187,7056,57887,108000,48926,43057
0.6039393939393939,0.9740196078431372,0.8528594203490987,0.9094217902055227,0.8528594203490987,0.9811592240241054,85.28594203490987,54.69814814814815,92.3037037037037,41727,1113,7199,57961,108000,48926,42840
0.6138383838383838,0.975598310652276,0.849854882884356,0.9083957791711271,0.849854882884356,0.9823949622507364,84.98548828843559,54.69814814814815,92.23518518518519,41580,1040,7346,58034,108000,48926,42620
0.6237373737373737,0.9767886207628618,0.8463598086906757,0.9069087484532244,0.8463598086906757,0.9833429258218506,84.63598086906757,54.69814814814815,92.1287037037037,41409,984,7517,58090,108000,48926,42393
0.6336363636363637,0.9781954352617733,0.8435801005600294,0.9059142440105795,0.8435801005600294,0.9844263127602668,84.35801005600294,54.69814814814815,92.06203703703704,41273,920,7653,58154,108000,48926,42193
0.6435353535353535,0.9791388835968756,0.8403711727915628,0.9044633625904661,0.8403711727915628,0.9851711412804279,84.03711727915628,54.69814814814815,91.95740740740742,41116,876,7810,58198,108000,48926,41992
0.6534343434343434,0.9802283553151255,0.8369987327801169,0.9029690307928073,0.8369987327801169,0.9860175373260656,83.6998732780117,54.69814814814815,91.85092592592594,40951,826,7975,58248,108000,48926,41777
0.6633333333333333,0.9813068373189626,0.8336876098597883,0.9014940547230694,0.8336876098597883,0.9868470054507905,83.36876098597882,54.69814814814815,91.7462962962963,40789,777,8137,58297,108000,48926,41566
0.6732323232323232,0.9823937701032673,0.8302538527572252,0.899939075048463,0.8302538527572252,0.9876764735755155,83.02538527572251,54.69814814814815,91.6361111111111,40621,728,8305,58346,108000,48926,41349
0.6831313131313131,0.9833714202363009,0.826758778563545,0.8982900288696425,0.826758778563545,0.9884213020956766,82.67587785635449,54.69814814814815,91.51851851851852,40450,684,8476,58390,108000,48926,41134
0.693030303030303,0.9840769775563534,0.8235907288558231,0.8967098016089371,0.8235907288558231,0.9889629955648848,82.35907288558231,54.69814814814815,91.40462962962962,40295,652,8631,58422,108000,48926,40947
0.702929292929293,0.9852526194390597,0.82066794751257,0.8954604756966514,0.82066794751257,0.9898263195314352,82.06679475125699,54.69814814814815,91.31944444444444,40152,601,8774,58473,108000,48926,40753
0.7128282828282828,0.9861135091137805,0.8171524342885174,0.8937173769685589,0.8171524342885174,0.9904695805261198,81.71524342885174,54.69814814814815,91.19537037037037,39980,563,8946,58511,108000,48926,40543
0.7227272727272727,0.9868672101494165,0.8140252626415403,0.8921519214184112,0.8140252626415403,0.9910282019162406,81.40252626415403,54.69814814814815,91.08425925925926,39827,530,9099,58544,108000,48926,40357
0.7326262626262626,0.9875706777592348,0.8103666762048808,0.8902360984810211,0.8103666762048808,0.991552967464536,81.03666762048807,54.69814814814815,90.94722222222222,39648,499,9278,58575,108000,48926,40147
0.7425252525252525,0.9884413309982487,0.8075052119527449,0.8888588912886969,0.8075052119527449,0.9921793005383079,80.75052119527449,54.69814814814815,90.85185185185185,39508,462,9418,58612,108000,48926,39970
0.7524242424242424,0.9889609736471535,0.8038466255160855,0.8868469118542405,0.8038466255160855,0.9925686427193012,80.38466255160856,54.69814814814815,90.7074074074074,39329,439,9597,58635,108000,48926,39768
0.7623232323232323,0.9894643759474482,0.8004537464742673,0.8849795494090796,0.8004537464742673,0.9929410569793818,80.04537464742673,54.69814814814815,90.57407407407408,39163,417,9763,58657,108000,48926,39580
0.7722222222222221,0.9902306579715293,0.7976127212525038,0.8835455934793683,0.7976127212525038,0.9934827504485899,79.76127212525039,54.69814814814815,90.47500000000001,39024,385,9902,58689,108000,48926,39409
0.7821212121212121,0.9907471132522749,0.7944242325144095,0.8817904420522477,0.7944242325144095,0.9938551647086705,79.44242325144096,54.69814814814815,90.35092592592594,38868,363,10058,58711,108000,48926,39231
0.792020202020202,0.9915228192388464,0.7912970608674325,0.8801664165870959,0.7912970608674325,0.9943968581778786,79.12970608674324,54.69814814814815,90.2388888888889,38715,331,10211,58743,108000,48926,39046
0.8019191919191919,0.9921030970264431,0.7883129624330621,0.8785449078608688,0.7883129624330621,0.9948031282797847,78.83129624330621,54.69814814814815,90.12592592592593,38569,307,10357,58767,108000,48926,38876
0.8118181818181818,0.9927137431206883,0.7852879859379471,0.8769014823859681,0.7852879859379471,0.9952263263026035,78.52879859379472,54.69814814814815,90.01203703703705,38421,282,10505,58792,108000,48926,38703
0.8217171717171717,0.9931506849315068,0.7824060826554389,0.8752715216645707,0.7824060826554389,0.9955310288790331,78.24060826554388,54.69814814814815,89.89814814814815,38280,264,10646,58810,108000,48926,38544
0.8316161616161616,0.9934075097063345,0.7792175939173446,0.8733720490704787,0.7792175939173446,0.9957172360090734,77.92175939173445,54.69814814814815,89.76388888888889,38124,253,10802,58821,108000,48926,38377
0.8415151515151514,0.993897967735177,0.7756816416629195,0.8713350935598668,0.7756816416629195,0.9960557944273284,77.56816416629195,54.69814814814815,89.62222222222222,37951,233,10975,58841,108000,48926,38184
0.8514141414141414,0.994498262609245,0.7721661284388669,0.8693421082909543,0.7721661284388669,0.9964620645292345,77.2166128438867,54.69814814814815,89.48518518518519,37779,209,11147,58865,108000,48926,37988
0.8613131313131313,0.9950479317832742,0.7679965662428975,0.8669019933554817,0.7679965662428975,0.9968344787893151,76.79965662428975,54.69814814814815,89.31666666666666,37575,187,11351,58887,108000,48926,37762
0.8712121212121212,0.9953910912190963,0.7636634918039488,0.8642640697647521,0.7636634918039488,0.9970714696820936,76.36634918039488,54.69814814814815,89.13333333333333,37363,173,11563,58901,108000,48926,37536
0.8811111111111111,0.9957384079335299,0.7593304173650002,0.8616123196808757,0.7593304173650002,0.9973084605748722,75.93304173650002,54.69814814814815,88.94999999999999,37151,159,11775,58915,108000,48926,37310
0.891010101010101,0.9963282937365011,0.7542819768630176,0.8585719935788567,0.7542819768630176,0.9976978027558655,75.42819768630176,54.69814814814815,88.7425925925926,36904,136,12022,58938,108000,48926,37040
0.9009090909090909,0.9964910371841254,0.7487634386624699,0.8550455717770076,0.7487634386624699,0.9978162982022548,74.87634386624698,54.69814814814815,88.49907407407407,36634,129,12292,58945,108000,48926,36763
0.9108080808080807,0.9972573434628782,0.7431835833708049,0.8516753135723236,0.7431835833708049,0.9983072079087246,74.3183583370805,54.69814814814815,88.27314814814815,36361,100,12565,58974,108000,48926,36461
0.9207070707070707,0.9976149536857285,0.7352328005559416,0.8465593523486774,0.7352328005559416,0.9985441988015032,73.52328005559417,54.69814814814815,87.92592592592592,35972,86,12954,58988,108000,48926,36058
0.9306060606060605,0.9979826281871673,0.7279973838041124,0.8418738772808925,0.7279973838041124,0.9987811896942818,72.79973838041124,54.69814814814815,87.6111111111111,35618,72,13308,59002,108000,48926,35690
0.9405050505050505,0.9984408663113732,0.7198830887462698,0.8365834540747251,0.7198830887462698,0.9990689643497985,71.98830887462698,54.69814814814815,87.25925925925925,35221,55,13705,59019,108000,48926,35276
0.9504040404040404,0.9987333390908829,0.7090912807096431,0.8293510870994346,0.7090912807096431,0.9992551714798389,70.90912807096431,54.69814814814815,86.78055555555557,34693,44,14233,59030,108000,48926,34737
0.9603030303030302,0.9992935566479263,0.6938846421125782,0.8190448618198048,0.6938846421125782,0.9995937298980939,69.38846421125781,54.69814814814815,86.11018518518519,33949,24,14977,59050,108000,48926,33973
0.9702020202020202,0.9995163386838366,0.6758165392633774,0.8063945760727743,0.6758165392633774,0.9997291532653959,67.58165392633774,54.69814814814815,85.29907407407407,33065,16,15861,59058,108000,48926,33081
0.98010101010101,0.9997775588674569,0.6430527735764215,0.7826854903911935,0.6430527735764215,0.9998815045536107,64.30527735764215,54.69814814814815,83.82314814814815,31462,7,17464,59067,108000,48926,31469
0.99,0.9999253229781196,0.5473572333728488,0.7074549585248586,0.5473572333728488,0.9999661441581745,54.73572333728488,54.69814814814815,79.49259259259259,26780,2,22146,59072,108000,48926,26782
