threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.18818181818181817,0.9002763124843004,0.9859697386519944,0.9411764705882353,0.9859697386519944,0.9663375931197383,98.59697386519944,76.43981481481481,97.09629629629629,25088,2779,357,79776,108000,25445,27867
0.19808080808080808,0.9031932530815253,0.984869325997249,0.9422646688349533,0.984869325997249,0.9674641148325359,98.4869325997249,76.43981481481481,97.15648148148148,25060,2686,385,79869,108000,25445,27746
0.207979797979798,0.9065159911623022,0.9836117115346826,0.9434915369246428,0.9836117115346826,0.9687359941856943,98.36117115346826,76.43981481481481,97.22407407407407,25028,2581,417,79974,108000,25445,27609
0.21787878787878787,0.9093918230758039,0.9825505993318924,0.9445567372537167,0.9825505993318924,0.9698261764884016,98.25505993318924,76.43981481481481,97.28240740740742,25001,2491,444,80064,108000,25445,27492
0.22777777777777777,0.9121525368009643,0.9814108862251916,0.9455151262731437,0.9814108862251916,0.970867906244322,98.14108862251916,76.43981481481481,97.33518518518518,24972,2405,473,80150,108000,25445,27377
0.23767676767676768,0.9151379512767831,0.9802711731184909,0.9465854537864556,0.9802711731184909,0.9719823148204227,98.02711731184908,76.43981481481481,97.39351851851852,24943,2313,502,80242,108000,25445,27256
0.24757575757575756,0.9187096774193548,0.9793672627235214,0.948069241011984,0.9793672627235214,0.9732905335836715,97.93672627235213,76.43981481481481,97.47222222222223,24920,2205,525,80350,108000,25445,27125
0.25747474747474747,0.9212610079183009,0.978502652780507,0.9490194583674791,0.978502652780507,0.974223245109321,97.8502652780507,76.43981481481481,97.52314814814815,24898,2128,547,80427,108000,25445,27026
0.2673737373737374,0.9236340675259073,0.9772843387698958,0.9497021081576535,0.9772843387698958,0.9750953909514869,97.72843387698958,76.43981481481481,97.5611111111111,24867,2056,578,80499,108000,25445,26923
0.2772727272727273,0.9258555133079848,0.9761053252112399,0.9503166191578505,0.9761053252112399,0.975906971110169,97.610532521124,76.43981481481481,97.59537037037038,24837,1989,608,80566,108000,25445,26826
0.2871717171717172,0.9281571562207671,0.9748477107486736,0.9509296530573126,0.9748477107486736,0.9767427775422446,97.48477107486735,76.43981481481481,97.62962962962963,24805,1920,640,80635,108000,25445,26725
0.29707070707070704,0.9302229562345169,0.9739831008056593,0.9516002073454028,0.9739831008056593,0.9774816788807462,97.39831008056593,76.43981481481481,97.66574074074073,24783,1859,662,80696,108000,25445,26642
0.30696969696969695,0.9325745298307768,0.9724503831794066,0.9520951171649544,0.9724503831794066,0.9783295984495185,97.24503831794065,76.43981481481481,97.69444444444444,24744,1789,701,80766,108000,25445,26533
0.31686868686868686,0.9347612200105956,0.9707997641972883,0.9524397061942126,0.9707997641972883,0.9791169523348071,97.07997641972884,76.43981481481481,97.71574074074074,24702,1724,743,80831,108000,25445,26426
0.32676767676767676,0.9374406502829794,0.9699351542542739,0.9534111102526462,0.9699351542542739,0.9800496638604567,96.99351542542739,76.43981481481481,97.76666666666667,24680,1647,765,80908,108000,25445,26327
0.33666666666666667,0.939868832456341,0.9687168402436628,0.9540748195312652,0.9687168402436628,0.980897583429229,96.87168402436627,76.43981481481481,97.80277777777778,24649,1577,796,80978,108000,25445,26226
0.3465656565656566,0.9424711015846283,0.9676950284928276,0.9549165228519905,0.9676950284928276,0.9817939555447883,96.76950284928276,76.43981481481481,97.84722222222221,24623,1503,822,81052,108000,25445,26126
0.3564646464646465,0.9459979229970383,0.9665946158380821,0.9561853666122385,0.9665946158380821,0.9829931560777664,96.65946158380821,76.43981481481481,97.91296296296296,24595,1404,850,81151,108000,25445,25999
0.36636363636363634,0.9488991888760139,0.9654942031833366,0.9571247686763417,0.9654942031833366,0.9839743201502029,96.54942031833366,76.43981481481481,97.96203703703704,24567,1323,878,81232,108000,25445,25890
0.37626262626262624,0.9508793677849229,0.9646688936922775,0.9577244971614741,0.9646688936922775,0.984640542668524,96.46688936922774,76.43981481481481,97.99351851851851,24546,1268,899,81287,108000,25445,25814
0.38616161616161615,0.9534901808283103,0.9636077814894871,0.95852228303362,0.9636077814894871,0.9855126885106898,96.36077814894871,76.43981481481481,98.03518518518518,24519,1196,926,81359,108000,25445,25715
0.39606060606060606,0.9554246938616333,0.9628217724503831,0.9591089709710885,0.9628217724503831,0.9861546847556175,96.28217724503831,76.43981481481481,98.06574074074074,24499,1143,946,81412,108000,25445,25642
0.40595959595959596,0.9582240319486316,0.9618392611515032,0.960028243047111,0.9618392611515032,0.9870752831445703,96.18392611515031,76.43981481481481,98.11296296296297,24474,1067,971,81488,108000,25445,25541
0.41585858585858587,0.960482382056016,0.9609353507565337,0.9607088130132412,0.9609353507565337,0.9878141844830719,96.09353507565336,76.43981481481481,98.14814814814815,24451,1006,994,81549,108000,25445,25457
0.4257575757575757,0.962409866424997,0.9599135390056985,0.9611600818510939,0.9599135390056985,0.9884440675913028,95.99135390056985,76.43981481481481,98.17222222222223,24425,954,1020,81601,108000,25445,25379
0.43565656565656563,0.9646626348867544,0.9591275299665946,0.9618871196594672,0.9591275299665946,0.9891708557931076,95.91275299665945,76.43981481481481,98.20925925925927,24405,894,1040,81661,108000,25445,25299
0.44555555555555554,0.9656975362433653,0.9581450186677147,0.9619064528219999,0.9581450186677147,0.9895100236206166,95.81450186677148,76.43981481481481,98.21203703703704,24380,866,1065,81689,108000,25445,25246
0.45545454545454545,0.967314031534215,0.9572018078207899,0.9622313527180784,0.9572018078207899,0.9900308884985767,95.72018078207898,76.43981481481481,98.22962962962963,24356,823,1089,81732,108000,25445,25179
0.46535353535353535,0.9685597166394715,0.9564550992336411,0.9624693506288065,0.9564550992336411,0.9904306220095693,95.64550992336412,76.43981481481481,98.24259259259259,24337,790,1108,81765,108000,25445,25127
0.47525252525252526,0.969949716657355,0.9551974847710749,0.9625170781933746,0.9551974847710749,0.9908788080673491,95.5197484771075,76.43981481481481,98.24722222222222,24305,753,1140,81802,108000,25445,25058
0.4851515151515151,0.9708186760473297,0.9544507761839262,0.9625651493232398,0.9544507761839262,0.9911574102113743,95.44507761839262,76.43981481481481,98.25092592592593,24286,730,1159,81825,108000,25445,25016
0.495050505050505,0.9717124769612949,0.9531145608174494,0.962323671210047,0.9531145608174494,0.9914481254920962,95.31145608174494,76.43981481481481,98.24166666666667,24252,706,1193,81849,108000,25445,24958
0.5049494949494949,0.9724708054095269,0.9523678522303006,0.9623143515209277,0.9523678522303006,0.9916903882260312,95.23678522303007,76.43981481481481,98.24259259259259,24233,686,1212,81869,108000,25445,24919
0.5148484848484849,0.9733381590059115,0.9512281391235999,0.9621561456511369,0.9512281391235999,0.9919689903700564,95.12281391235999,76.43981481481481,98.23703703703703,24204,663,1241,81892,108000,25445,24867
0.5247474747474747,0.9742535960352955,0.9502849282766752,0.9621200063663855,0.9502849282766752,0.9922597056507783,95.02849282766752,76.43981481481481,98.23703703703703,24180,639,1265,81916,108000,25445,24819
0.5346464646464646,0.9752049428582966,0.9490666142660641,0.9619582536647546,0.9490666142660641,0.9925625340681969,94.9066614266064,76.43981481481481,98.23148148148148,24149,614,1296,81941,108000,25445,24763
0.5445454545454546,0.9760641529302175,0.9471408921202594,0.961385032711026,0.9471408921202594,0.9928411362122221,94.71408921202594,76.43981481481481,98.20740740740742,24100,591,1345,81964,108000,25445,24691
0.5544444444444444,0.9767781747320559,0.9455688740420515,0.9609201829183058,0.9455688740420515,0.9930712858094604,94.55688740420514,76.43981481481481,98.18796296296296,24060,572,1385,81983,108000,25445,24632
0.5643434343434344,0.9777741594073109,0.9439968559638436,0.9605886704924916,0.9439968559638436,0.9933862273635758,94.39968559638436,76.43981481481481,98.175,24020,546,1425,82009,108000,25445,24566
0.5742424242424242,0.9782475615230788,0.9420318333660838,0.9597981901177224,0.9420318333660838,0.9935436981406335,94.20318333660838,76.43981481481481,98.14074074074074,23970,533,1475,82022,108000,25445,24503
0.5841414141414141,0.9792903040969181,0.9403419139320102,0.9594209872087894,0.9403419139320102,0.9938707528314457,94.03419139320101,76.43981481481481,98.12592592592593,23927,506,1518,82049,108000,25445,24433
0.594040404040404,0.9806152203375909,0.9383768913342504,0.9590312085793469,0.9383768913342504,0.9942825994791351,93.83768913342504,76.43981481481481,98.11111111111111,23877,472,1568,82083,108000,25445,24349
0.6039393939393939,0.9815905440467856,0.9366869719001768,0.9586132003378515,0.9366869719001768,0.9945854278965538,93.66869719001768,76.43981481481481,98.09444444444443,23834,447,1611,82108,108000,25445,24281
0.6138383838383838,0.9823220850026847,0.9346826488504618,0.9579104237151603,0.9346826488504618,0.994815577493792,93.46826488504618,76.43981481481481,98.06481481481481,23783,428,1662,82127,108000,25445,24211
0.6237373737373737,0.9832594372850454,0.9325604244448811,0.9572390979870103,0.9325604244448811,0.995106292774514,93.2560424444881,76.43981481481481,98.03703703703704,23729,404,1716,82151,108000,25445,24133
0.6336363636363637,0.9839923495904537,0.9300844959717037,0.9562792952965896,0.9300844959717037,0.9953364423717521,93.00844959717037,76.43981481481481,97.9962962962963,23666,385,1779,82170,108000,25445,24051
0.6435353535353535,0.9848054767072967,0.927176262527019,0.9551223659440092,0.927176262527019,0.9955908182423838,92.7176262527019,76.43981481481481,97.94722222222222,23592,364,1853,82191,108000,25445,23956
0.6534343434343434,0.9855394416967055,0.9240715268225584,0.9538161977972943,0.9240715268225584,0.995820967839622,92.40715268225584,76.43981481481481,97.89166666666667,23513,345,1932,82210,108000,25445,23858
0.6633333333333333,0.9861514500989182,0.9207309884063667,0.9523190114222999,0.9207309884063667,0.9960147780267701,92.07309884063667,76.43981481481481,97.82777777777778,23428,329,2017,82226,108000,25445,23757
0.6732323232323232,0.9865304226660474,0.918215759481234,0.9511480214948705,0.918215759481234,0.9961359093937375,91.8215759481234,76.43981481481481,97.77777777777777,23364,319,2081,82236,108000,25445,23683
0.6831313131313131,0.9872381921478843,0.9151110237767734,0.9498072647916624,0.9151110237767734,0.9963539458542789,91.51110237767735,76.43981481481481,97.7212962962963,23285,301,2160,82254,108000,25445,23586
0.693030303030303,0.9877378975603526,0.9117311849086265,0.948213847788768,0.9117311849086265,0.9965114166313367,91.17311849086265,76.43981481481481,97.65370370370371,23199,288,2246,82267,108000,25445,23487
0.702929292929293,0.9883686123583494,0.9083513460404795,0.9466721277902929,0.9083513460404795,0.9967052268184846,90.83513460404795,76.43981481481481,97.58888888888889,23113,272,2332,82283,108000,25445,23385
0.7128282828282828,0.9887413518972111,0.9042640990371389,0.9446177847113885,0.9042640990371389,0.9968263581854522,90.42640990371389,76.43981481481481,97.50185185185185,23009,262,2436,82293,108000,25445,23271
0.7227272727272727,0.9895473393227368,0.9003733542935743,0.9428565549313743,0.9003733542935743,0.9970686209193871,90.03733542935744,76.43981481481481,97.4287037037037,22910,242,2535,82313,108000,25445,23152
0.7326262626262626,0.9900560163272396,0.8960503045785027,0.9407104839707885,0.8960503045785027,0.9972260916964448,89.60503045785026,76.43981481481481,97.33888888888889,22800,229,2645,82326,108000,25445,23029
0.7425252525252525,0.9905314599877826,0.8921595598349381,0.9387755102040817,0.8921595598349381,0.9973714493368058,89.21595598349381,76.43981481481481,97.25833333333334,22701,217,2744,82338,108000,25445,22918
0.7524242424242424,0.9910898476934557,0.8874042051483592,0.9363855021978933,0.8874042051483592,0.9975410332505602,88.74042051483592,76.43981481481481,97.15925925925926,22580,203,2865,82352,108000,25445,22783
0.7623232323232323,0.9913952872650251,0.8829632540774219,0.9340428627850417,0.8829632540774219,0.9976379383441342,88.29632540774219,76.43981481481481,97.06203703703704,22467,195,2978,82360,108000,25445,22662
0.7722222222222221,0.9918298476977043,0.8778541953232463,0.9313680523704291,0.8778541953232463,0.9977711828477984,87.78541953232462,76.43981481481481,96.95185185185186,22337,184,3108,82371,108000,25445,22521
0.7821212121212121,0.9921235175654509,0.8712517193947731,0.9277673153379368,0.8712517193947731,0.9978680879413724,87.12517193947731,76.43981481481481,96.8037037037037,22169,176,3276,82379,108000,25445,22345
0.792020202020202,0.9923794922667628,0.8649243466299863,0.9242786947209273,0.8649243466299863,0.9979528798982497,86.49243466299863,76.43981481481481,96.66111111111111,22008,169,3437,82386,108000,25445,22177
0.8019191919191919,0.9929097354785928,0.8585576734132443,0.9208590637975004,0.8585576734132443,0.9981103506753074,85.85576734132442,76.43981481481481,96.52314814814815,21846,156,3599,82399,108000,25445,22002
0.8118181818181818,0.9932200284025837,0.8520730988406366,0.9172483817743369,0.8520730988406366,0.9982072557688814,85.20730988406366,76.43981481481481,96.37777777777778,21681,148,3764,82407,108000,25445,21829
0.8217171717171717,0.9933413483769536,0.8442523089015523,0.9127488262412101,0.8442523089015523,0.9982557083156683,84.42523089015523,76.43981481481481,96.19722222222222,21482,144,3963,82411,108000,25445,21626
0.8316161616161616,0.9938389731621937,0.8368245234820201,0.9085982504800512,0.8368245234820201,0.9984010659560293,83.682452348202,76.43981481481481,96.03333333333333,21293,132,4152,82423,108000,25445,21425
0.8415151515151514,0.9941581079807783,0.8293181371585773,0.9042874590216623,0.8293181371585773,0.9984979710496033,82.93181371585773,76.43981481481481,95.8638888888889,21102,124,4343,82431,108000,25445,21226
0.8514141414141414,0.9945238095238095,0.8207899390842994,0.8993433092905587,0.8207899390842994,0.998606989279874,82.07899390842994,76.43981481481481,95.67129629629629,20885,115,4560,82440,108000,25445,21000
0.8613131313131313,0.9948448641356716,0.8115150324228728,0.8938767559143741,0.8115150324228728,0.998703894373448,81.15150324228728,76.43981481481481,95.46018518518518,20649,107,4796,82448,108000,25445,20756
0.8712121212121212,0.9955040805356008,0.8005895067793279,0.8874705933606343,0.8005895067793279,0.9988855914238992,80.0589506779328,76.43981481481481,95.21666666666667,20371,92,5074,82463,108000,25445,20463
0.8811111111111111,0.9959456118665019,0.791629003733543,0.882110794832494,0.791629003733543,0.9990067227908667,79.16290037335429,76.43981481481481,95.01481481481481,20143,82,5302,82473,108000,25445,20225
0.891010101010101,0.9962912845186187,0.7812536844173708,0.8757654522225649,0.7812536844173708,0.9991036278844406,78.12536844173708,76.43981481481481,94.77777777777779,19879,74,5566,82481,108000,25445,19953
0.9009090909090909,0.9965884209990326,0.7691884456671252,0.8682459409103007,0.7691884456671252,0.9991884198413179,76.91884456671252,76.43981481481481,94.5,19572,67,5873,82488,108000,25445,19639
0.9108080808080807,0.9968860286485365,0.7548830811554332,0.8591684744928768,0.7548830811554332,0.9992732117981952,75.48830811554332,76.43981481481481,94.16944444444444,19208,60,6237,82495,108000,25445,19268
0.9207070707070707,0.9972462002859716,0.7400668107683238,0.8496210070384407,0.7400668107683238,0.9993701168917691,74.00668107683238,76.43981481481481,93.82777777777778,18831,52,6614,82503,108000,25445,18883
0.9306060606060605,0.9975579312964672,0.7224209078404402,0.8379832239241429,0.7224209078404402,0.9994549088486464,72.24209078404402,76.43981481481481,93.41851851851852,18382,45,7063,82510,108000,25445,18427
0.9405050505050505,0.9982603815937149,0.699115739831008,0.822327516468277,0.699115739831008,0.9996244927624008,69.91157398310081,76.43981481481481,92.88240740740741,17789,31,7656,82524,108000,25445,17820
0.9504040404040404,0.9986989946777055,0.6637060326193751,0.7974501239523079,0.6637060326193751,0.9997335109926716,66.3706032619375,76.43981481481481,92.05648148148148,16888,22,8557,82533,108000,25445,16910
0.9603030303030302,0.9989186438521722,0.6171742975044213,0.762959724044114,0.6171742975044213,0.9997940766761553,61.71742975044213,76.43981481481481,90.96481481481482,15704,17,9741,82538,108000,25445,15721
0.9702020202020202,0.9996492212712221,0.5599921399096089,0.7178518350588176,0.5599921399096089,0.9999394343165162,55.9992139909609,76.43981481481481,89.6287037037037,14249,5,11196,82550,108000,25445,14254
0.98010101010101,0.9999166249791562,0.47133032029868344,0.6406688212826197,0.47133032029868344,0.9999878868633032,47.133032029868346,76.43981481481481,87.54351851851851,11993,1,13452,82554,108000,25445,11994
0.99,1.0,0.31837296128905485,0.48297859655398556,0.31837296128905485,1.0,31.837296128905486,76.43981481481481,83.94074074074074,8101,0,17344,82555,108000,25445,8101
