threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.6435353535353535,0.9628550427888907,0.9591537878193562,0.9610008515097923,0.9591537878193562,0.9797158789546868,95.91537878193563,64.59166666666667,97.24351851851853,36679,1415,1562,68344,108000,38241,38094
0.6534343434343434,0.9637755504695762,0.9580293402369184,0.9608938547486033,0.9580293402369184,0.9802606115339956,95.80293402369185,64.59166666666667,97.23888888888888,36636,1377,1605,68382,108000,38241,38013
0.6633333333333333,0.9645663063538097,0.9567218430480374,0.9606280605479776,0.9567218430480374,0.9807336687739217,95.67218430480374,64.59166666666667,97.22314814814816,36586,1344,1655,68415,108000,38241,37930
0.6732323232323232,0.9651983193721428,0.9551528464213802,0.9601493086588507,0.9551528464213802,0.9811207156065884,95.51528464213803,64.59166666666667,97.1925925925926,36526,1317,1715,68442,108000,38241,37843
0.6831313131313131,0.9662861834264679,0.9541068486702754,0.9601578947368421,0.9541068486702754,0.9817514585931565,95.41068486702754,64.59166666666667,97.1962962962963,36486,1273,1755,68486,108000,38241,37759
0.693030303030303,0.9671774172132671,0.95240710232473,0.9597354343987984,0.95240710232473,0.9822818561045886,95.240710232473,64.59166666666667,97.17037037037038,36421,1236,1820,68523,108000,38241,37657
0.702929292929293,0.9682425597614864,0.9511519050234042,0.9596211431661984,0.9511519050234042,0.9828982640232802,95.11519050234043,64.59166666666667,97.16574074074073,36373,1193,1868,68566,108000,38241,37566
0.7128282828282828,0.9689717731177632,0.9497398080594127,0.9592594059928952,0.9497398080594127,0.9833283160595765,94.97398080594127,64.59166666666667,97.14351851851852,36319,1163,1922,68596,108000,38241,37482
0.7227272727272727,0.9699628213015219,0.9483015611516435,0.9590098905167398,0.9483015611516435,0.9839017187746384,94.83015611516436,64.59166666666667,97.12962962962963,36264,1123,1977,68636,108000,38241,37387
0.7326262626262626,0.9708121147145538,0.9471771135692059,0.9588489894243624,0.9471771135692059,0.984389111082441,94.71771135692059,64.59166666666667,97.1212962962963,36221,1089,2020,68670,108000,38241,37310
0.7425252525252525,0.9717549045955388,0.9455558170549934,0.9584763621423176,0.9455558170549934,0.9849338436617497,94.55558170549934,64.59166666666667,97.09907407407408,36159,1051,2082,68708,108000,38241,37210
0.7524242424242424,0.9726008944447437,0.9440391203158913,0.9581071935667936,0.9440391203158913,0.9854212359695523,94.40391203158913,64.59166666666667,97.07685185185186,36101,1017,2140,68742,108000,38241,37118
0.7623232323232323,0.9736792325361437,0.9422086242514579,0.9576854583632353,0.9422086242514579,0.9860376438882438,94.2208624251458,64.59166666666667,97.05185185185185,36031,974,2210,68785,108000,38241,37005
0.7722222222222221,0.9743165993877164,0.9404304280745797,0.9570736640408771,0.9404304280745797,0.986410355653034,94.04304280745797,64.59166666666667,97.01296296296297,35963,948,2278,68811,108000,38241,36911
0.7821212121212121,0.9752593558198903,0.9390706309981434,0.9568229354009299,0.9390706309981434,0.9869407531644663,93.90706309981434,64.59166666666667,96.99907407407407,35911,911,2330,68848,108000,38241,36822
0.792020202020202,0.976188530173001,0.9369786354959336,0.9561817842179703,0.9369786354959336,0.9874711506758984,93.69786354959336,64.59166666666667,96.95925925925926,35831,874,2410,68885,108000,38241,36705
0.8019191919191919,0.977177062264254,0.934886639993724,0.9555641680142195,0.934886639993724,0.9880302183230838,93.4886639993724,64.59166666666667,96.9212962962963,35751,835,2490,68924,108000,38241,36586
0.8118181818181818,0.9776272859375429,0.9324285452786276,0.9544931338169553,0.9324285452786276,0.9883025846127381,93.24285452786276,64.59166666666667,96.85185185185186,35657,816,2584,68943,108000,38241,36473
0.8217171717171717,0.9781771148659805,0.9294997515755341,0.9532173936362783,0.9294997515755341,0.9886322911738987,92.94997515755341,64.59166666666667,96.76944444444445,35545,793,2696,68966,108000,38241,36338
