threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.43565656565656563,0.9573181402765084,0.9772713738412371,0.9671918588660563,0.9772713738412371,0.9619075716293841,97.72713738412371,53.354629629629635,96.9074074074074,49232,2195,1145,55428,108000,50377,51427
0.44555555555555554,0.9588376308250015,0.9765766123429342,0.9676258285309679,0.9765766123429342,0.9633479686930566,97.65766123429343,53.354629629629635,96.95185185185186,49197,2112,1180,55511,108000,50377,51309
0.45545454545454545,0.9600304752974271,0.9755046946026956,0.9677057282949019,0.9755046946026956,0.9644933446713986,97.55046946026957,53.354629629629635,96.96296296296296,49143,2046,1234,55577,108000,50377,51189
0.46535353535353535,0.9612576104618156,0.9746908311332553,0.9679276153679355,0.9746908311332553,0.9656560748312306,97.46908311332552,53.354629629629635,96.98703703703704,49102,1979,1275,55644,108000,50377,51081
0.47525252525252526,0.962689642990324,0.9736586140500625,0.9681430601610611,0.9736586140500625,0.967009700987453,97.36586140500624,53.354629629629635,97.01111111111112,49050,1901,1327,55722,108000,50377,50951
0.4851515151515151,0.9636456632502508,0.9723683426960716,0.9679873530283569,0.9723683426960716,0.9679294726064245,97.23683426960716,53.354629629629635,97.0,48985,1848,1392,55775,108000,50377,50833
0.495050505050505,0.9646701628484681,0.9712765746273101,0.9679620965588186,0.9712765746273101,0.9689013067698662,97.12765746273101,53.354629629629635,97.00092592592593,48930,1792,1447,55831,108000,50377,50722
0.5049494949494949,0.965868216135025,0.9701054052444568,0.9679821738053974,0.9701054052444568,0.9700293285667182,97.01054052444567,53.354629629629635,97.00648148148147,48871,1727,1506,55896,108000,50377,50598
0.5148484848484849,0.9672280562710521,0.9690136371756952,0.9681200234017868,0.9690136371756952,0.9712961838154903,96.90136371756952,53.354629629629635,97.02314814814815,48816,1654,1561,55969,108000,50377,50470
0.5247474747474747,0.9683330686149937,0.9681600730492089,0.9682465631048687,0.9681600730492089,0.9723200805234021,96.81600730492089,53.354629629629635,97.03796296296296,48773,1595,1604,56028,108000,50377,50368
0.5346464646464646,0.9693960799920406,0.9670484546519245,0.9682208442642499,0.9670484546519245,0.9733092688683338,96.70484546519245,53.354629629629635,97.03888888888889,48717,1538,1660,56085,108000,50377,50255
0.5445454545454546,0.9704533673591451,0.9662345911824841,0.968339384294027,0.9662345911824841,0.9742811030317755,96.6234591182484,53.354629629629635,97.05277777777778,48676,1482,1701,56141,108000,50377,50158
0.5544444444444444,0.9712544946064723,0.9651428231137226,0.9681890140087817,0.9651428231137226,0.9750273328358467,96.51428231137226,53.354629629629635,97.04166666666667,48621,1439,1756,56184,108000,50377,50060
0.5643434343434344,0.9723139751366284,0.9641304563590527,0.9682049237516197,0.9641304563590527,0.9759991669992885,96.41304563590526,53.354629629629635,97.04629629629629,48570,1383,1807,56240,108000,50377,49953
0.5742424242424242,0.9732223447999198,0.9631379399329059,0.9681538829914598,0.9631379399329059,0.9768321677108099,96.31379399329059,53.354629629629635,97.04444444444445,48520,1335,1857,56288,108000,50377,49855
0.5841414141414141,0.9744873341375151,0.9621652738352819,0.9682871040882168,0.9621652738352819,0.9779775436891519,96.21652738352819,53.354629629629635,97.06018518518519,48471,1269,1906,56354,108000,50377,49740
0.594040404040404,0.975267366216189,0.9612124580661809,0.9681889071060104,0.9612124580661809,0.9786890651302431,96.12124580661809,53.354629629629635,97.0537037037037,48423,1228,1954,56395,108000,50377,49651
0.6039393939393939,0.9764048118843855,0.96025964229708,0.9682649292941423,0.96025964229708,0.9797129618381549,96.02596422970801,53.354629629629635,97.0638888888889,48375,1169,2002,56454,108000,50377,49544
0.6138383838383838,0.9775844628767955,0.9592075748853643,0.9683088360535834,0.9592075748853643,0.9807715669090468,95.92075748853644,53.354629629629635,97.0712962962963,48322,1108,2055,56515,108000,50377,49430
0.6237373737373737,0.9784340353081865,0.9582349087877404,0.9682291353270354,0.9582349087877404,0.9815351508946081,95.82349087877404,53.354629629629635,97.06666666666666,48273,1064,2104,56559,108000,50377,49337
0.6336363636363637,0.9792275828460039,0.9572820930186394,0.9681304893350062,0.9572820930186394,0.9822466723356993,95.72820930186394,53.354629629629635,97.06018518518519,48225,1023,2152,56600,108000,50377,49248
0.6435353535353535,0.9799825050348883,0.9562498759354467,0.9679707436654812,0.9562498759354467,0.9829234854138105,95.62498759354467,53.354629629629635,97.04814814814814,48173,984,2204,56639,108000,50377,49157
0.6534343434343434,0.9807237753688157,0.9553963118089605,0.9678943822710225,0.9553963118089605,0.9835829443104316,95.53963118089605,53.354629629629635,97.04351851851852,48130,946,2247,56677,108000,50377,49076
0.6633333333333333,0.9814429201371877,0.9543045437401989,0.9676834975493402,0.9543045437401989,0.9842250490255627,95.43045437401989,53.354629629629635,97.02685185185184,48075,909,2302,56714,108000,50377,48984
0.6732323232323232,0.9823886763893719,0.9533715782996208,0.9676626438055326,0.9533715782996208,0.9850580497370841,95.33715782996208,53.354629629629635,97.02777777777779,48028,861,2349,56762,108000,50377,48889
0.6831313131313131,0.9830984184216995,0.9525577148301805,0.9675871316375808,0.9525577148301805,0.9856828002707252,95.25577148301805,53.354629629629635,97.02314814814815,47987,825,2390,56798,108000,50377,48812
0.693030303030303,0.9838044214545231,0.9513865454473271,0.9673239550325953,0.9513865454473271,0.9863075508043663,95.13865454473272,53.354629629629635,97.00185185185185,47928,789,2449,56834,108000,50377,48717
0.702929292929293,0.984530250354858,0.9500168727792445,0.9669656928112499,0.9500168727792445,0.9869496555194974,95.00168727792445,53.354629629629635,96.97222222222223,47859,752,2518,56871,108000,50377,48611
0.7128282828282828,0.9853447387405957,0.948925104710483,0.9667920559802613,0.948925104710483,0.9876611769605886,94.8925104710483,53.354629629629635,96.95925925925926,47804,711,2573,56912,108000,50377,48515
0.7227272727272727,0.9858526611454181,0.9475355817138774,0.9663144256852504,0.9475355817138774,0.9881123856793295,94.75355817138774,53.354629629629635,96.91851851851851,47734,685,2643,56938,108000,50377,48419
0.7326262626262626,0.9862166021647799,0.9459277051035194,0.9656521034287103,0.9459277051035194,0.98844211512764,94.59277051035194,53.354629629629635,96.86111111111111,47653,666,2724,56957,108000,50377,48319
0.7425252525252525,0.9867891658716662,0.944498481449868,0.965180790100918,0.944498481449868,0.9889453863908508,94.4498481449868,53.354629629629635,96.8212962962963,47581,637,2796,56986,108000,50377,48218
0.7524242424242424,0.9873688584190298,0.9434265637096294,0.9648976774403119,0.9434265637096294,0.9894486576540618,94.34265637096294,53.354629629629635,96.79814814814814,47527,608,2850,57015,108000,50377,48135
0.7623232323232323,0.9878652901506952,0.9421164420271155,0.964448644090184,0.9421164420271155,0.9898825121913125,94.21164420271155,53.354629629629635,96.7601851851852,47461,583,2916,57040,108000,50377,48044
0.7722222222222221,0.9882760347129506,0.94038946344562,0.9637382645224944,0.94038946344562,0.9902469500026031,94.038946344562,53.354629629629635,96.69907407407408,47374,562,3003,57061,108000,50377,47936
0.7821212121212121,0.9891074825949698,0.9391190424201521,0.9634652981427175,0.9391190424201521,0.9909584714436943,93.91190424201521,53.354629629629635,96.67777777777778,47310,521,3067,57102,108000,50377,47831
0.792020202020202,0.989671282814104,0.9376898187665006,0.9629795735312106,0.9376898187665006,0.9914443885254152,93.76898187665006,53.354629629629635,96.63703703703703,47238,493,3139,57130,108000,50377,47731
0.8019191919191919,0.9902174825762029,0.9363399964269409,0.9625253792864212,0.9363399964269409,0.9919129514256461,93.63399964269409,53.354629629629635,96.59907407407408,47170,466,3207,57157,108000,50377,47636
0.8118181818181818,0.9907436625644263,0.9348512217877206,0.9619862733883487,0.9348512217877206,0.9923641601443868,93.48512217877206,53.354629629629635,96.5537037037037,47095,440,3282,57183,108000,50377,47535
0.8217171717171717,0.9914163995275856,0.933144093534748,0.9613980550755167,0.933144093534748,0.9929368481335578,93.3144093534748,53.354629629629635,96.50462962962963,47009,407,3368,57216,108000,50377,47416
0.8316161616161616,0.9919216698035401,0.9310796593683626,0.9605381716906947,0.9310796593683626,0.9933707026708085,93.10796593683625,53.354629629629635,96.43148148148148,46905,382,3472,57241,108000,50377,47287
0.8415151515151514,0.9923884236192092,0.9291144768445918,0.9597096635295564,0.9291144768445918,0.9937698488450792,92.91144768445918,53.354629629629635,96.36111111111111,46806,359,3571,57264,108000,50377,47165
0.8514141414141414,0.9930260248341555,0.9270897433352522,0.9589257666129413,0.9270897433352522,0.9943078284712702,92.70897433352522,53.354629629629635,96.29537037037036,46704,328,3673,57295,108000,50377,47032
0.8613131313131313,0.9934117948061917,0.9248863568692062,0.9579251431449748,0.9248863568692062,0.9946375579195808,92.48863568692062,53.354629629629635,96.21018518518518,46593,309,3784,57314,108000,50377,46902
0.8712121212121212,0.9938216179237216,0.9227822220457749,0.9569853735859932,0.9227822220457749,0.9949846415493814,92.27822220457749,53.354629629629635,96.13055555555555,46487,289,3890,57334,108000,50377,46776
0.8811111111111111,0.9943823838418491,0.9205986859082518,0.9560691020037931,0.9205986859082518,0.9954532044496122,92.05986859082518,53.354629629629635,96.0537037037037,46377,262,4000,57361,108000,50377,46639
0.891010101010101,0.9948377105246177,0.9180975445143618,0.954928356113474,0.9180975445143618,0.9958349964423928,91.80975445143618,53.354629629629635,95.9574074074074,46251,240,4126,57383,108000,50377,46491
0.9009090909090909,0.9952078746276389,0.91517954622149,0.9535174710195133,0.91517954622149,0.9961473717092133,91.517954622149,53.354629629629635,95.83796296296296,46104,222,4273,57401,108000,50377,46326
0.9108080808080807,0.9955992022199098,0.9116263374158843,0.9517641572975494,0.9116263374158843,0.9964771011575239,91.16263374158842,53.354629629629635,95.68981481481481,45925,203,4452,57420,108000,50377,46128
0.9207070707070707,0.9962320040075796,0.9079540266391409,0.9500467338249039,0.9079540266391409,0.9969977266022249,90.79540266391409,53.354629629629635,95.54629629629629,45740,173,4637,57450,108000,50377,45913
0.9306060606060605,0.9968465311843028,0.9035869543640948,0.9479284888745432,0.9035869543640948,0.9975009978654357,90.35869543640948,53.354629629629635,95.36944444444444,45520,144,4857,57479,108000,50377,45664
0.9405050505050505,0.9974427935276222,0.89814796434881,0.9451947482217278,0.89814796434881,0.9979869149471565,89.81479643488099,53.354629629629635,95.14166666666667,45246,116,5131,57507,108000,50377,45362
0.9504040404040404,0.9979995554567682,0.8912797506798738,0.9416255098723877,0.8912797506798738,0.9984381236658973,89.12797506798738,53.354629629629635,94.84537037037038,44900,90,5477,57533,108000,50377,44990
0.9603030303030302,0.9984497169048261,0.8821287492307998,0.9366917847921168,0.8821287492307998,0.9988025614771879,88.21287492307998,53.354629629629635,94.43796296296296,44439,69,5938,57554,108000,50377,44508
0.9702020202020202,0.9988381364620116,0.8703178037596522,0.9301595383570944,0.8703178037596522,0.9991149367440084,87.03178037596521,53.354629629629635,93.9037037037037,43844,51,6533,57572,108000,50377,43895
0.98010101010101,0.9993018384919712,0.8523731067749172,0.9200081416649705,0.8523731067749172,0.9994793745552991,85.23731067749172,53.354629629629635,93.08611111111111,42940,30,7437,57593,108000,50377,42970
0.99,0.9997815958066395,0.8178136848164838,0.8996888136703609,0.8178136848164838,0.9998438123665897,81.78136848164837,53.354629629629635,91.49351851851853,41199,9,9178,57614,108000,50377,41208
