threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.6435353535353535,0.9821296237481209,0.9602724412056972,0.9710780567971277,0.9602724412056972,0.9858616992763334,96.02724412056972,55.27407407407408,97.44166666666668,46385,844,1919,58852,108000,48304,47229
0.6534343434343434,0.9828412658013065,0.9593201391189136,0.9709382726396514,0.9593201391189136,0.9864480032162959,95.93201391189136,55.27407407407408,97.43148148148148,46339,809,1965,58887,108000,48304,47148
0.6633333333333333,0.9835351603994051,0.9584092414706856,0.9708096546228532,0.9584092414706856,0.9870175556151166,95.84092414706856,55.27407407407408,97.42222222222222,46295,775,2009,58921,108000,48304,47070
0.6732323232323232,0.9840607775957099,0.9573120238489566,0.9705021249803243,0.9573120238489566,0.987453095684803,95.73120238489567,55.27407407407408,97.39722222222223,46242,749,2062,58947,108000,48304,46991
0.6831313131313131,0.984860761652949,0.9561941040079497,0.9703157496691246,0.9561941040079497,0.9881064057893326,95.61941040079496,55.27407407407408,97.38333333333333,46188,710,2116,58986,108000,48304,46898
0.693030303030303,0.9854515157341537,0.9549519708512753,0.9699620451462997,0.9549519708512753,0.9885922004824443,95.49519708512753,55.27407407407408,97.35462962962963,46128,681,2176,59015,108000,48304,46809
0.702929292929293,0.9859791078003254,0.9535649221596555,0.9695011576510209,0.9535649221596555,0.9890277405521308,95.35649221596555,55.27407407407408,97.31666666666666,46061,655,2243,59041,108000,48304,46716
0.7128282828282828,0.9865319865319865,0.9523227890029812,0.969125593839866,0.9523227890029812,0.989480032162959,95.23227890029811,55.27407407407408,97.28611111111111,46001,628,2303,59068,108000,48304,46629
0.7227272727272727,0.9871254782272277,0.9507908247764161,0.9686175260993356,0.9507908247764161,0.9899658268560707,95.0790824776416,55.27407407407408,97.24444444444444,45927,599,2377,59097,108000,48304,46526
0.7326262626262626,0.9876601701302896,0.9494451805233521,0.9681757248862665,0.9494451805233521,0.9904013669257572,94.94451805233521,55.27407407407408,97.20833333333333,45862,573,2442,59123,108000,48304,46435
0.7425252525252525,0.9879778118322505,0.9476233852268964,0.9673799334284355,0.9476233852268964,0.9906693915840258,94.76233852268963,55.27407407407408,97.14166666666667,45774,557,2530,59139,108000,48304,46331
0.7524242424242424,0.9885815618174347,0.946360549850944,0.9670104183193189,0.946360549850944,0.9911551862771375,94.6360549850944,55.27407407407408,97.11203703703704,45713,528,2591,59168,108000,48304,46241
0.7623232323232323,0.9890776699029126,0.9448492878436568,0.9664577333559207,0.9448492878436568,0.9915572232645403,94.48492878436568,55.27407407407408,97.06666666666666,45640,504,2664,59192,108000,48304,46144
0.7722222222222221,0.9896432681242808,0.9436071546869824,0.9660770869321011,0.9436071546869824,0.9920095148753685,94.36071546869825,55.27407407407408,97.03611111111111,45580,477,2724,59219,108000,48304,46057
0.7821212121212121,0.9901235642185868,0.9422408082146406,0.9655889341479973,0.9422408082146406,0.9923948003216296,94.22408082146406,55.27407407407408,96.9962962962963,45514,454,2790,59242,108000,48304,45968
0.792020202020202,0.9905166775670373,0.940605332891686,0.9649160065410836,0.940605332891686,0.9927130796033236,94.0605332891686,55.27407407407408,96.94074074074074,45435,435,2869,59261,108000,48304,45870
0.8019191919191919,0.9908024381185415,0.9388870486916198,0.9641463907224933,0.9388870486916198,0.9929476011793085,93.88870486916197,55.27407407407408,96.87685185185185,45352,421,2952,59275,108000,48304,45773
0.8118181818181818,0.9911044893845447,0.9364648890361047,0.9630102719676407,0.9364648890361047,0.9931988742964353,93.64648890361048,55.27407407407408,96.7824074074074,45235,406,3069,59290,108000,48304,45641
0.8217171717171717,0.9913257351164987,0.9345395826432593,0.9620954593407999,0.9345395826432593,0.993383141248995,93.45395826432593,55.27407407407408,96.70648148148148,45142,395,3162,59301,108000,48304,45537
0.8316161616161616,0.9916767587801387,0.9323658496190792,0.9611071394274373,0.9323658496190792,0.9936679174484052,93.23658496190792,55.27407407407408,96.625,45037,378,3267,59318,108000,48304,45415
0.8415151515151514,0.9918535853055458,0.9300886054985095,0.9599786324786325,0.9300886054985095,0.9938186813186813,93.00886054985095,55.27407407407408,96.53148148148148,44927,369,3377,59327,108000,48304,45296
0.8514141414141414,0.9921826556825228,0.9275215303080491,0.9587631072116414,0.9275215303080491,0.9940867059769499,92.7521530308049,55.27407407407408,96.43148148148148,44803,353,3501,59343,108000,48304,45156
0.8613131313131313,0.9924479687257057,0.9249958595561444,0.9575354942405572,0.9249958595561444,0.9943044760117931,92.49958595561444,55.27407407407408,96.33055555555555,44681,340,3623,59356,108000,48304,45021
0.8712121212121212,0.9926934129335502,0.9225529976813515,0.956338859380868,0.9225529976813515,0.9945054945054945,92.25529976813515,55.27407407407408,96.23240740740741,44563,328,3741,59368,108000,48304,44891
0.8811111111111111,0.9929136674565208,0.9195304736667771,0.9548141619553301,0.9195304736667771,0.9946897614580541,91.95304736667771,55.27407407407408,96.10740740740741,44417,317,3887,59379,108000,48304,44734
0.891010101010101,0.993134549370667,0.9163837363365352,0.9532166890982503,0.9163837363365352,0.9948740284106138,91.63837363365353,55.27407407407408,95.97685185185185,44265,306,4039,59390,108000,48304,44571
0.9009090909090909,0.9935537674397638,0.9125745279894004,0.9513440018991918,0.9125745279894004,0.9952090592334495,91.25745279894004,55.27407407407408,95.825,44081,286,4223,59410,108000,48304,44367
0.9108080808080807,0.9938607222146708,0.9082270619410401,0.949116240832486,0.9082270619410401,0.9954603323505763,90.82270619410401,55.27407407407408,95.64444444444445,43871,271,4433,59425,108000,48304,44142
0.9207070707070707,0.9940565651045224,0.9037139781384564,0.9467349107549502,0.9037139781384564,0.9956278477619941,90.37139781384565,55.27407407407408,95.45185185185186,43653,261,4651,59435,108000,48304,43914
0.9306060606060605,0.9941803184786344,0.8982899966876449,0.9438058053921196,0.8982899966876449,0.9957451085499865,89.82899966876448,55.27407407407408,95.21574074074074,43391,254,4913,59442,108000,48304,43645
0.9405050505050505,0.9943126647246497,0.8903610467042067,0.9394700626925009,0.8903610467042067,0.9958791208791209,89.03610467042067,55.27407407407408,94.86851851851851,43008,246,5296,59450,108000,48304,43254
0.9504040404040404,0.9945092175050819,0.8811692613448162,0.9344148930331603,0.8811692613448162,0.9960633878316805,88.11692613448162,55.27407407407408,94.4675925925926,42564,235,5740,59461,108000,48304,42799
0.9603030303030302,0.9948407251384485,0.8702384895660815,0.9283773934936725,0.8702384895660815,0.9963481640310908,87.02384895660815,55.27407407407408,93.99444444444444,42036,218,6268,59478,108000,48304,42254
0.9702020202020202,0.9950603599913255,0.8549188473004306,0.9196815322086743,0.8549188473004306,0.9965659340659341,85.49188473004305,55.27407407407408,93.3212962962963,41296,205,7008,59491,108000,48304,41501
0.98010101010101,0.995311569755904,0.8306351440874462,0.9055475309199241,0.8306351440874462,0.9968339587242027,83.06351440874462,55.27407407407408,92.25,40123,189,8181,59507,108000,48304,40312
0.99,0.9958898259848404,0.7724826101358065,0.8700741500722846,0.7724826101358065,0.9974202626641651,77.24826101358066,55.27407407407408,89.68148148148148,37314,154,10990,59542,108000,48304,37468
