threshold,precision,recall,f1,sensitivity,specificity,pct_swaps_resolved,pct_frames_clean_pre,pct_frames_clean_post,tp,fp,fn,tn,n_frames,n_swapped_gt,n_swapped_pred
0.1386868686868687,0.7795564163913258,0.9842955787858444,0.8700434460103846,0.9842955787858444,0.8248808302660955,98.42955787858443,61.38148148148148,88.64444444444445,41053,11609,655,54683,108000,41708,52662
0.1485858585858586,0.7847931477187805,0.9819698858732138,0.8723787209116567,0.9819698858732138,0.8305828757617812,98.19698858732137,61.38148148148148,88.90462962962962,40956,11231,752,55061,108000,41708,52187
0.15848484848484848,0.7901922110066907,0.9797640740385537,0.874826058101946,0.9797640740385537,0.8363301755867978,97.97640740385538,61.38148148148148,89.17222222222222,40864,10850,844,55442,108000,41708,51714
0.16838383838383839,0.7954882522831941,0.9773664524791407,0.8770978569584301,0.9773664524791407,0.8419115428709346,97.73664524791407,61.38148148148148,89.42222222222223,40764,10480,944,55812,108000,41708,51244
0.1782828282828283,0.8010751629482307,0.9753764265848278,0.8796747791677028,0.9753764265848278,0.8476135883666204,97.53764265848278,61.38148148148148,89.69537037037037,40681,10102,1027,56190,108000,41708,50783
0.18818181818181817,0.8067208521293298,0.9733144720437327,0.8822219083115105,0.9733144720437327,0.853285464309419,97.33144720437326,61.38148148148148,89.96388888888889,40595,9726,1113,56566,108000,41708,50321
0.19808080808080808,0.8121466094558287,0.9711566126402609,0.8845624686073683,0.9711566126402609,0.8586707294997888,97.11566126402609,61.38148148148148,90.21111111111111,40505,9369,1203,56923,108000,41708,49874
0.207979797979798,0.8169529937878144,0.9679917521818356,0.8860820612990662,0.9679917521818356,0.8635431122910758,96.79917521818356,61.38148148148148,90.38796296296296,40373,9046,1335,57246,108000,41708,49419
0.21787878787878787,0.8220939011202024,0.9660017262875228,0.8882568868018123,0.9660017262875228,0.8684758341881373,96.60017262875228,61.38148148148148,90.6138888888889,40290,8719,1418,57573,108000,41708,49009
0.22777777777777777,0.8267920722797341,0.9631965090630095,0.8897970032226984,0.9631965090630095,0.8730465214505521,96.31965090630095,61.38148148148148,90.78611111111111,40173,8416,1535,57876,108000,41708,48589
0.23767676767676768,0.8315026681339673,0.9601515296825549,0.891208314324183,0.9601515296825549,0.8775870391600796,96.01515296825549,61.38148148148148,90.94722222222222,40046,8115,1662,58177,108000,41708,48161
0.24757575757575756,0.8359543503298084,0.9571545027332886,0.892458334730559,0.9571545027332886,0.8818258613407349,95.71545027332886,61.38148148148148,91.09166666666667,39921,7834,1787,58458,108000,41708,47755
0.25747474747474747,0.8404199142428659,0.9539656660592692,0.8936002964593323,0.9539656660592692,0.886034513968503,95.39656660592692,61.38148148148148,91.22685185185185,39788,7555,1920,58737,108000,41708,47343
0.2673737373737374,0.8443682518048428,0.9506329720916851,0.8943551570518243,0.9506329720916851,0.8897604537500754,95.06329720916851,61.38148148148148,91.32685185185186,39649,7308,2059,58984,108000,41708,46957
0.2772727272727273,0.8484178438023271,0.9475640164956364,0.8952542756824102,0.9475640164956364,0.8934863935316478,94.75640164956364,61.38148148148148,91.43703703703704,39521,7061,2187,59231,108000,41708,46582
0.2871717171717172,0.8526386452716603,0.9440395128032991,0.8960142000523399,0.9440395128032991,0.8973480963012128,94.4039512803299,61.38148148148148,91.53796296296296,39374,6805,2334,59487,108000,41708,46179
0.29707070707070704,0.8566285564670972,0.9413302004411623,0.8969842357779301,0.9413302004411623,0.9008779339890183,94.13302004411624,61.38148148148148,91.64999999999999,39261,6571,2447,59721,108000,41708,45832
0.30696969696969695,0.8603694743787113,0.9379735302579841,0.8974970749501021,0.9379735302579841,0.9042267543595004,93.79735302579842,61.38148148148148,91.72592592592592,39121,6349,2587,59943,108000,41708,45470
0.31686868686868686,0.8648270966883305,0.9348086697995588,0.8984572133055271,0.9348086697995588,0.9080733723526218,93.48086697995588,61.38148148148148,91.83981481481482,38989,6094,2719,60198,108000,41708,45083
0.32676767676767676,0.8685098679063946,0.9316677855567277,0.8989809020347257,0.9316677855567277,0.911256260182224,93.16677855567276,61.38148148148148,91.91388888888888,38858,5883,2850,60409,108000,41708,44741
0.33666666666666667,0.8727272727272727,0.9287426872542438,0.8998641004495139,0.9287426872542438,0.9147860978700295,92.87426872542439,61.38148148148148,92.01759259259259,38736,5649,2972,60643,108000,41708,44385
0.3465656565656566,0.8765841471723824,0.9253860170710655,0.9003242436259301,0.9253860170710655,0.9180293248054063,92.53860170710655,61.38148148148148,92.08703703703704,38596,5434,3112,60858,108000,41708,44030
0.3564646464646465,0.8801226460426058,0.9222211566126403,0.9006802402500849,0.9222211566126403,0.920970856211911,92.22211566126403,61.38148148148148,92.14537037037037,38464,5239,3244,61053,108000,41708,43703
0.36636363636363634,0.8835976396828323,0.9191042485854033,0.9010012692144973,0.9191042485854033,0.9238218789597538,91.91042485854032,61.38148148148148,92.2,38334,5050,3374,61242,108000,41708,43384
0.37626262626262624,0.8875438555728525,0.9158674594801957,0.9014832383447202,0.9158674594801957,0.9269896820129125,91.58674594801957,61.38148148148148,92.26944444444445,38199,4840,3509,61452,108000,41708,43039
0.38616161616161615,0.8915507470376095,0.912798503884147,0.9020495201990285,0.912798503884147,0.9301424002896277,91.2798503884147,61.38148148148148,92.34444444444443,38071,4631,3637,61661,108000,41708,42702
0.39606060606060606,0.8948944699917463,0.9098494293660688,0.9023099877545683,0.9098494293660688,0.9327671513908163,90.98494293660688,61.38148148148148,92.39166666666667,37948,4457,3760,61835,108000,41708,42405
0.40595959595959596,0.8987789813759027,0.907140117003932,0.9029401937854995,0.907140117003932,0.9357237675737645,90.7140117003932,61.38148148148148,92.46851851851852,37835,4261,3873,62031,108000,41708,42096
0.41585858585858587,0.902733234407161,0.9043348997794188,0.903533357288298,0.9043348997794188,0.9386954685331563,90.43348997794189,61.38148148148148,92.54259259259258,37718,4064,3990,62228,108000,41708,41782
0.4257575757575757,0.9062733473115947,0.9016016112016879,0.9039314431316932,0.9016016112016879,0.9413353044107886,90.1601611201688,61.38148148148148,92.59907407407407,37604,3889,4104,62403,108000,41708,41493
0.43565656565656563,0.9096666181394671,0.8988922988395511,0.9042473649936085,0.8988922988395511,0.9438393773004284,89.88922988395511,61.38148148148148,92.64814814814815,37491,3723,4217,62569,108000,41708,41214
0.44555555555555554,0.9128226416937315,0.8962549151241967,0.9044629138992729,0.8962549151241967,0.9461473480963012,89.62549151241967,61.38148148148148,92.68796296296297,37381,3570,4327,62722,108000,41708,40951
0.45545454545454545,0.9159165805912154,0.8929461973722068,0.904285540852252,0.8929461973722068,0.9484251493392868,89.29461973722069,61.38148148148148,92.7,37243,3419,4465,62873,108000,41708,40662
0.46535353535353535,0.9188092351092524,0.89023688501007,0.9042974220338776,0.89023688501007,0.9505068484885054,89.023688501007,61.38148148148148,92.72314814814816,37130,3281,4578,63011,108000,41708,40411
0.47525252525252526,0.9219349374782045,0.8874076915699626,0.9043418770005132,0.8874076915699626,0.9527243106257165,88.74076915699625,61.38148148148148,92.75,37012,3134,4696,63158,108000,41708,40146
0.4851515151515151,0.9242914066611533,0.8842907835427256,0.9038487458798447,0.8842907835427256,0.9544288903638448,88.42907835427256,61.38148148148148,92.73425925925926,36882,3021,4826,63271,108000,41708,39903
0.495050505050505,0.9273819136051675,0.8812218279466769,0.903712810425375,0.8812218279466769,0.9565860133952815,88.1221827946677,61.38148148148148,92.74814814814815,36754,2878,4954,63414,108000,41708,39632
0.5049494949494949,0.9300449113191749,0.8788242063872639,0.9037093652535164,0.8788242063872639,0.9584112713449586,87.88242063872639,61.38148148148148,92.76759259259259,36654,2757,5054,63535,108000,41708,39411
0.5148484848484849,0.9323776241614162,0.8763786323966625,0.9035112654645228,0.8763786323966625,0.9600102576479816,87.63786323966625,61.38148148148148,92.7712962962963,36552,2651,5156,63641,108000,41708,39203
0.5247474747474747,0.9346577800563958,0.8741967967775967,0.9034168339156075,0.8741967967775967,0.9615489048452301,87.41967967775966,61.38148148148148,92.78148148148149,36461,2549,5247,63743,108000,41708,39010
0.5346464646464646,0.9369462188337111,0.8721588184520955,0.9033924402721899,0.8721588184520955,0.9630724672660351,87.21588184520955,61.38148148148148,92.7962962962963,36376,2448,5332,63844,108000,41708,38824
0.5445454545454546,0.9393342831239476,0.8694495060899587,0.9030418487667002,0.8694495060899587,0.9646714535690581,86.94495060899587,61.38148148148148,92.78981481481482,36263,2342,5445,63950,108000,41708,38605
0.5544444444444444,0.94125,0.8665963364342573,0.9023817845908024,0.8665963364342573,0.9659687443432088,86.65963364342572,61.38148148148148,92.75925925925927,36144,2256,5564,64036,108000,41708,38400
0.5643434343434344,0.9430417833128385,0.8641987148748441,0.9019004366375158,0.8641987148748441,0.9671604416822542,86.41987148748441,61.38148148148148,92.73981481481482,36044,2177,5664,64115,108000,41708,38221
0.5742424242424242,0.944724674232871,0.8621847127649371,0.9015694729980445,0.8621847127649371,0.968261630362638,86.21847127649372,61.38148148148148,92.72962962962963,35960,2104,5748,64188,108000,41708,38064
0.5841414141414141,0.9461355842785545,0.8599789009302772,0.9010022859152453,0.8599789009302772,0.9691968865021421,85.99789009302772,61.38148148148148,92.70185185185184,35868,2042,5840,64250,108000,41708,37910
0.594040404040404,0.9473280016948255,0.8577011604488347,0.9002894173902102,0.8577011604488347,0.9699963796536535,85.77011604488347,61.38148148148148,92.66296296296296,35773,1989,5935,64303,108000,41708,37762
0.6039393939393939,0.9488222470356782,0.8556871583389278,0.8998512392526663,0.8556871583389278,0.9709618053460448,85.56871583389278,61.38148148148148,92.64444444444445,35689,1925,6019,64367,108000,41708,37614
0.6138383838383838,0.9500827505205275,0.8533614654262971,0.8991284577491474,0.8533614654262971,0.9717914680504435,85.3361465426297,61.38148148148148,92.60555555555555,35592,1870,6116,64422,108000,41708,37462
0.6237373737373737,0.9516786442132361,0.8509158914356958,0.8984810126582279,0.8509158914356958,0.9728172328486092,85.09158914356958,61.38148148148148,92.57407407407408,35490,1802,6218,64490,108000,41708,37292
0.6336363636363637,0.9529744279946164,0.8488299606790064,0.897892414212889,0.8488299606790064,0.9736468955530079,84.88299606790063,61.38148148148148,92.54444444444444,35403,1747,6305,64545,108000,41708,37150
0.6435353535353535,0.954034784487415,0.8469837920782584,0.8973277789067263,0.8469837920782584,0.9743257104929705,84.69837920782584,61.38148148148148,92.51481481481481,35326,1702,6382,64590,108000,41708,37028
0.6534343434343434,0.9551393255990459,0.8448499088903807,0.896615776081425,0.8448499088903807,0.9750346949858203,84.48499088903807,61.38148148148148,92.47592592592594,35237,1655,6471,64637,108000,41708,36892
0.6633333333333333,0.9560888018282729,0.8425721684089383,0.8957483686786297,0.8425721684089383,0.9756531708200085,84.25721684089383,61.38148148148148,92.42592592592592,35142,1614,6566,64678,108000,41708,36756
0.6732323232323232,0.9574462277541216,0.8410137143953198,0.8954610436025733,0.8410137143953198,0.9764828335244071,84.10137143953197,61.38148148148148,92.41666666666667,35077,1559,6631,64733,108000,41708,36636
0.6831313131313131,0.9583949602848535,0.8389517598542247,0.8947045437111663,0.8389517598542247,0.9770862245821517,83.89517598542247,61.38148148148148,92.37407407407407,34991,1519,6717,64773,108000,41708,36510
0.693030303030303,0.9596006820306914,0.8366020907259998,0.8938900986294351,0.8366020907259998,0.9778404634043324,83.66020907259998,61.38148148148148,92.32962962962962,34893,1469,6815,64823,108000,41708,36362
0.702929292929293,0.9608579236481077,0.8345880886160928,0.8932828639250657,0.8345880886160928,0.9786097870029566,83.45880886160928,61.38148148148148,92.29907407407407,34809,1418,6899,64874,108000,41708,36227
0.7128282828282828,0.9615895873719191,0.8325261340749976,0.892415636485132,0.8325261340749976,0.9790774150727086,83.25261340749977,61.38148148148148,92.24814814814815,34723,1387,6985,64905,108000,41708,36110
0.7227272727272727,0.9626531803151138,0.8306080368274672,0.8917690971104961,0.8306080368274672,0.9797260604597839,83.06080368274672,61.38148148148148,92.21388888888889,34643,1344,7065,64948,108000,41708,35987
0.7326262626262626,0.9635349874546976,0.8286659633643426,0.891025806285287,0.8286659633643426,0.9802691124117541,82.86659633643426,61.38148148148148,92.17222222222222,34562,1308,7146,64984,108000,41708,35870
0.7425252525252525,0.9644385999272544,0.8264601515296826,0.8901341527973247,0.8264601515296826,0.9808272491401677,82.64601515296826,61.38148148148148,92.1212962962963,34470,1271,7238,65021,108000,41708,35741
0.7524242424242424,0.9654678682725512,0.824518078066558,0.8894435320133977,0.824518078066558,0.9814457249743559,82.4518078066558,61.38148148148148,92.08425925925926,34389,1230,7319,65062,108000,41708,35619
0.7623232323232323,0.9664843838087721,0.8220725040759567,0.8884483830845771,0.8220725040759567,0.9820642008085441,82.20725040759567,61.38148148148148,92.02777777777777,34287,1189,7421,65103,108000,41708,35476
0.7722222222222221,0.967601369514162,0.8198906684568907,0.8876429285260029,0.8198906684568907,0.982727930972063,81.98906684568908,61.38148148148148,91.98425925925926,34196,1145,7512,65147,108000,41708,35341
0.7821212121212121,0.9687331383295942,0.8178766663469837,0.8869359472705763,0.8178766663469837,0.983391661135582,81.78766663469837,61.38148148148148,91.94722222222222,34112,1101,7596,65191,108000,41708,35213
0.792020202020202,0.9697799064887672,0.8155749496499473,0.8860179204000833,0.8155749496499473,0.9840101369697701,81.55749496499473,61.38148148148148,91.8962962962963,34016,1060,7692,65232,108000,41708,35076
0.8019191919191919,0.9708423944145588,0.8134890188932579,0.8852275099144229,0.8134890188932579,0.9846286128039582,81.34890188932579,61.38148148148148,91.8537037037037,33929,1019,7779,65273,108000,41708,34948
0.8118181818181818,0.9717403790924756,0.8112592308430038,0.8842776500104537,0.8112592308430038,0.9851565799794847,81.12592308430038,61.38148148148148,91.8,33836,984,7872,65308,108000,41708,34820
0.8217171717171717,0.972888786340563,0.8087657044212142,0.8832678711704635,0.8087657044212142,0.9858203101430036,80.87657044212142,61.38148148148148,91.74444444444444,33732,940,7976,65352,108000,41708,34672
0.8316161616161616,0.9742445751368891,0.8062721779994245,0.8823351918661856,0.8062721779994245,0.986589633741628,80.62721779994246,61.38148148148148,91.69537037037037,33628,889,8080,65403,108000,41708,34517
0.8415151515151514,0.9752773652485367,0.8030114126786229,0.8808005364962064,0.8030114126786229,0.9871930247993724,80.30114126786229,61.38148148148148,91.60648148148148,33492,849,8216,65443,108000,41708,34341
0.8514141414141414,0.9760859384147056,0.7995348614174739,0.8790331083930831,0.7995348614174739,0.987675737645568,79.95348614174739,61.38148148148148,91.50185185185185,33347,817,8361,65475,108000,41708,34164
0.8613131313131313,0.9772092339361859,0.7967296441929606,0.8777884907479561,0.7967296441929606,0.9883092982561998,79.67296441929605,61.38148148148148,91.43240740740741,33230,775,8478,65517,108000,41708,34005
0.8712121212121212,0.9780797636632201,0.7938045458904767,0.8763598824743906,0.7938045458904767,0.9888070958788391,79.38045458904767,61.38148148148148,91.35,33108,742,8600,65550,108000,41708,33850
0.8811111111111111,0.9790787518573552,0.7899203989642275,0.8743862629050665,0.7899203989642275,0.9893803173836964,78.99203989642275,61.38148148148148,91.23518518518519,32946,704,8762,65588,108000,41708,33650
0.891010101010101,0.9803786677833278,0.7858684185288194,0.8724131965238685,0.7858684185288194,0.9901043866529898,78.58684185288195,61.38148148148148,91.12314814814815,32777,656,8931,65636,108000,41708,33433
0.9009090909090909,0.9811843333232984,0.7814328186439052,0.86998998998999,0.7814328186439052,0.9905720147227418,78.14328186439053,61.38148148148148,90.98055555555555,32592,625,9116,65667,108000,41708,33217
0.9108080808080807,0.9820595187587127,0.776973242543397,0.8675608384868685,0.776973242543397,0.991069812345381,77.69732425433969,61.38148148148148,90.83888888888889,32406,592,9302,65700,108000,41708,32998
0.9207070707070707,0.9827733659132559,0.771458712956747,0.8643885665162261,0.771458712956747,0.9914921860858023,77.1458712956747,61.38148148148148,90.65185185185184,32176,564,9532,65728,108000,41708,32740
0.9306060606060605,0.9839037927844588,0.7650330871775199,0.8607731527691602,0.7650330871775199,0.9921257466964339,76.50330871775199,61.38148148148148,90.4425925925926,31908,522,9800,65770,108000,41708,32430
0.9405050505050505,0.9851239669421488,0.7573606981873982,0.8563566616512817,0.7573606981873982,0.9928045616363965,75.73606981873982,61.38148148148148,90.18796296296297,31588,477,10120,65815,108000,41708,32065
0.9504040404040404,0.9865519096288327,0.7475304497938046,0.8505681275661224,0.7475304497938046,0.9935889700114644,74.75304497938046,61.38148148148148,89.85648148148148,31178,425,10530,65867,108000,41708,31603
0.9603030303030302,0.9880707395498393,0.7367651289920399,0.844110537303593,0.7367651289920399,0.9944035479394195,73.676512899204,61.38148148148148,89.49074074074073,30729,371,10979,65921,108000,41708,31100
0.9702020202020202,0.9893466609673495,0.7214203510117962,0.8344032944634711,0.7214203510117962,0.9951125324322694,72.14203510117963,61.38148148148148,88.94166666666666,30089,324,11619,65968,108000,41708,30413
0.98010101010101,0.9908003679852806,0.6972043732617244,0.8184696792715707,0.6972043732617244,0.9959271103602244,69.72043732617243,61.38148148148148,88.05648148148148,29079,270,12629,66022,108000,41708,29349
0.99,0.9944552674958789,0.6364246667306033,0.776140350877193,0.6364246667306033,0.9977674530863453,63.642466673060326,61.38148148148148,85.82222222222222,26544,148,15164,66144,108000,41708,26692
